date,strategy,spy
2023-08-25,437547.58725858096,248213.52573651727
2023-08-28,441417.02451444033,249787.28525800165
2023-08-29,451041.70713162783,253397.38120526727
2023-08-30,459686.70346951846,254440.9283244079
2023-08-31,460225.45713162783,254068.62119550165
2023-09-01,464119.4158718622,254542.42612714227
2023-09-05,464707.09897733096,253442.5250040954
2023-09-06,448078.3160183466,251738.98374432977
2023-09-07,434976.16147733096,250966.21030682977
2023-09-08,436494.52573514346,251344.11362714227
2023-09-11,439384.31455350283,252996.8970744079
2023-09-12,431890.3521511591,251609.2554728454
2023-09-13,426771.94638944033,251902.55649823602
2023-09-14,430518.9275906122,254074.25303143915
2023-09-15,428731.09189725283,251013.54624432977
2023-09-18,435980.21787381533,251160.74033612665
2023-09-19,438674.1753933466,250639.92026776727
2023-09-20,429906.6473171747,248336.05381268915
2023-09-21,426086.1773464716,244232.10288495477
2023-09-22,428192.37607694033,243683.01670331415
2023-09-25,431351.56064725283,244707.58310956415
2023-09-26,421261.68882108096,241113.09946698602
2023-09-27,417514.59409451846,241209.3218790954
2023-09-28,418151.39585233096,242607.49643964227
2023-09-29,419424.84800076846,242018.79136151727
2023-10-02,425645.3582546747,241922.55112714227
2023-10-03,422339.1961452997,238684.6910197204
2023-10-04,425424.89194608096,240422.5044962829
2023-10-05,428486.17978787783,240331.91392011102
2023-10-06,434804.7759792841,243184.8843790954
2023-10-09,438478.19272733096,244741.5523478454
2023-10-10,437008.7957546747,246015.18491620477
2023-10-11,440461.89756131533,247022.82017011102
2023-10-12,442690.59018826846,245517.08823651727
2023-10-13,438135.34604764346,244294.3560587829
2023-10-16,437817.02085233096,246864.29111737665
2023-10-17,433971.99155545596,246852.95615643915
2023-10-18,430763.76401639346,243564.1421915954
2023-10-19,429833.2342312372,241424.41880292352
2023-10-20,423514.7137234247,238458.24131268915
2023-10-23,423808.5552761591,238044.97861737665
2023-10-24,424886.17612576846,239839.44907636102
2023-10-25,419155.45224881533,236397.75571698602
2023-10-26,408845.1141140497,233567.45517987665
2023-10-27,412102.2710964716,232508.88389081415
2023-10-30,417171.74741483096,235288.30185956415
2023-10-31,418347.3406765497,236765.71421307977
2023-11-01,426184.1119167841,239290.34507245477
2023-11-02,435000.68296170596,243875.4615275329
2023-11-03,432747.5066921747,246100.12583417352
2023-11-06,439065.95151639346,246666.16099042352
2023-11-07,445408.9556667841,247368.09092206415
2023-11-08,448029.3865749872,247549.21860761102
2023-11-09,446853.83115506533,245618.96030682977
2023-11-10,457226.87314725283,249451.1929728454
2023-11-13,453303.2085964716,249213.4439494079
2023-11-14,459777.22104764346,254047.66221112665
2023-11-15,461174.9078152216,254585.4312540954
2023-11-16,465343.7115261591,254896.69712323602
2023-11-17,465294.70639920596,255213.73740643915
2023-11-20,469610.63901639346,257178.0005900329
2023-11-21,467624.28525662783,256617.57944745477
2023-11-22,469267.37607694033,257608.19443768915
2023-11-24,465981.30796170596,257766.68784589227
2023-11-27,465539.92124295596,257302.52475995477
2023-11-28,467035.76963162783,257557.22275800165
2023-11-29,464510.01889920596,257376.1128947204
2023-11-30,465932.2271511591,258389.32651776727
2023-12-01,469095.68784451846,259917.76401776727
2023-12-04,464657.0721218622,258553.50522870477
2023-12-05,474441.52280545596,258502.58701581415
2023-12-06,471744.04599881533,257461.03599042352
2023-12-07,476526.00034451846,259425.26352948602
2023-12-08,480057.1697781122,260540.38486737665
2023-12-11,473853.00718045596,261553.63413495477
2023-12-12,477604.98349881533,262748.06455487665
2023-12-13,485574.76865506533,266370.8855997985
2023-12-14,485942.5152370966,267225.6058146423
2023-12-15,484618.3172390497,266785.716654486
2023-12-18,480498.63218045596,268286.1731974548
2023-12-19,483073.4637234247,269917.3560587829
2023-12-20,477899.20346951846,266177.56748456415
2023-12-21,477531.3433620966,268701.05771893915
2023-12-22,474882.9852077997,269240.9832560485
2023-12-26,473534.26572537783,270377.70517987665
2023-12-27,473779.44272733096,270866.5164591735
2023-12-28,474833.9422390497,270968.816263861
2023-12-29,472259.0728542841,270184.4583537048
2024-01-02,455363.1268093622,268672.6490275329
2024-01-03,451954.4891140497,266478.7994181579
2024-01-04,446216.27256131533,265620.568216986
2024-01-05,444426.05283475283,265984.30283612665
2024-01-08,455166.91709256533,269780.9622599548
2024-01-09,454137.0525906122,269371.7273966735
2024-01-10,456711.88413358096,270894.9429728454
2024-01-11,455240.5572292841,270775.5516154235
2024-01-12,456049.7283718622,270963.13096112665
2024-01-16,450434.08139920596,269968.488138861
2024-01-17,445016.84665940667,268468.0315958923
2024-01-18,450040.75278733636,270855.1458537048
2024-01-19,455521.5843303051,274231.1819865173
2024-01-22,453055.2953898754,274810.9402872985
2024-01-23,451203.3285328029,275612.2828165954
2024-01-24,449632.0155445216,275913.5325724548
2024-01-25,448869.43093453627,277414.0247599548
2024-01-26,447269.13399364,277061.62510175165
2024-01-29,453675.85591746814,279255.47471112665
2024-01-30,452425.44478465564,279039.5044962829
2024-01-31,440242.88643504627,274486.9671427673
2024-02-01,447103.14229442127,278079.0091349548
2024-02-02,455335.49751903064,281006.0845744079
2024-02-05,449172.39302684314,279982.9974162048
2024-02-06,448995.28243114,280795.7818400329
2024-02-07,458466.96431590564,283137.3958537048
2024-02-08,458533.2646088744,283262.41904706415
2024-02-09,465659.16914989,284899.3050333923
2024-02-12,459805.81026317127,284774.2818400329
2024-02-13,449913.710165515,280852.56357831415
2024-02-14,454259.16768504627,283404.5159708923
2024-02-15,451011.1073823119,285359.6897990173
2024-02-16,448239.81709910877,283938.7918497985
2024-02-20,446831.9513764525,282375.7613322204
2024-02-21,446155.66084910877,282631.5464884704
2024-02-22,456653.68916942127,288479.976420111
2024-02-23,455201.38228465564,288678.872904486
2024-02-26,452097.48897410877,287621.74521893915
2024-02-27,452031.08540965564,288155.98545331415
2024-02-28,452297.11275340564,287775.212748236
2024-02-29,458859.7401948119,288809.5992228454
2024-03-01,460921.55538035877,291520.68662518915
2024-03-04,460278.62154246814,291208.08408612665
2024-03-05,446676.7343354369,288298.0823771423
2024-03-06,446055.93501903064,289758.77744550165
2024-03-07,453871.24556590564,292634.6851603454
2024-03-08,450634.2697358275,290878.425638861
2024-03-11,448749.63399364,290628.343607611
2024-03-12,460677.69698192127,293754.368998236
2024-03-13,460478.14205028064,293293.984232611
2024-03-14,471696.6955170775,292714.261576361
2024-03-15,461941.43013621814,290704.5516154235
2024-03-18,462939.135946765,292432.0281779235
2024-03-19,467473.09834910877,294056.919779486
2024-03-20,471707.74556590564,296776.3836466735
2024-03-21,476297.16475535877,297757.05381268915
2024-03-22,475598.73970653064,297192.5513712829
2024-03-25,469080.4845795775,296371.5865275329
2024-03-26,467739.1601166869,295824.2825724548
2024-03-27,467495.26729442127,298310.0608927673
2024-03-28,466708.132040515,298253.01182050165
2024-04-01,470976.03267528064,297734.1343790954
2024-04-02,467506.3517670775,295841.3919474548
2024-04-03,466408.8857026244,296166.30967206415
2024-04-04,463559.9696869994,292551.7759806579
2024-04-05,472029.229696765,295607.599466986
2024-04-08,470998.23604442127,295772.9544474548
2024-04-09,472871.71846629627,296115.035013861
2024-04-10,469523.93233348377,293150.3724162048
2024-04-11,474700.79414989,295362.4720255798
2024-04-12,468016.27193309314,291286.07432050165
2024-04-15,458859.7401948119,287637.28623456415
2024-04-16,459901.6806244994,287112.7769572204
2024-04-17,456864.32857371814,285413.8160197204
2024-04-18,448472.59102489,284826.57236737665
2024-04-19,442763.5712494994,282340.8296915954
2024-04-22,444803.32076121814,284940.56357831415
2024-04-23,452130.81123973377,288321.429545111
2024-04-24,453782.5353608275,288184.6080119079
2024-04-25,442674.9298920775,287089.9644572204
2024-04-26,450745.11446239,289809.46396893915
2024-04-29,446233.32100535877,290835.67002362665
2024-04-30,431910.90865184314,286229.0777384704
2024-05-01,438129.8485932494,285299.7356974548
2024-05-02,441344.58663035877,287967.9427287048
2024-05-03,451122.02095653064,291536.9583537048
2024-05-06,458748.86104442127,294547.2281290954
2024-05-07,454092.9005952025,294872.1636759704
2024-05-08,455423.24385692127,294900.6614787048
2024-05-09,457396.4521088744,296599.658060736
2024-05-10,460079.10103465564,296981.6961466735
2024-05-13,458948.3127045775,297021.5110880798
2024-05-14,462096.64717723377,298384.1480509704
2024-05-15,470170.3085541869,302078.5611369079
2024-05-16,467849.3163666869,301457.09873456415
2024-05-17,466983.00630809314,301890.3580119079
2024-05-20,472680.1154389525,302238.21299237665
2024-05-21,476789.2189545775,302979.33408612665
2024-05-22,478432.78462840564,302107.04111737665
2024-05-23,474523.64913035877,299900.71592206415
2024-05-24,478032.9862885619,301884.7261759704
2024-05-28,478210.68208934314,302095.63486737665
2024-05-29,476933.55806590564,299980.48838300165
2024-05-30,460830.67647410877,297990.7215372985
2024-05-31,461341.49165965564,300704.5357462829
2024-06-03,459553.51802684314,300949.73447675165
2024-06-04,462385.39424754627,301286.07627362665
2024-06-05,471203.09224559314,304866.42685956415
2024-06-06,471769.5019135619,304860.79502362665
2024-06-07,471025.46529246814,304490.23447675165
2024-06-10,475489.82271434314,305430.8580119079
2024-06-11,480831.54024364,306166.2759806579
2024-06-12,490137.88448192127,308680.60557050165
2024-06-13,490715.4474702025,309302.0679728454
2024-06-14,482504.6382920073,309490.1998087829
2024-06-17,489356.84432862827,311953.05869550165
2024-06-18,487142.4335620267,312745.50791425165
2024-06-20,454310.77103306266,311896.1343790954
2024-06-21,442636.62034698954,311477.98838300165
2024-06-24,440561.36613556376,310465.6480509704
2024-06-25,443787.3849343919,311661.05869550165
2024-06-26,444977.4778298997,312049.9761759704
2024-06-27,445656.0893106126,312541.8707072204
2024-06-28,439853.15171905985,311312.09873456415
2024-07-01,449472.2461404466,311952.6666056579
2024-07-02,451980.2336892747,314051.8443400329
2024-07-03,453445.7771768235,315453.1734415954
2024-07-05,460123.99827667704,317272.00693768915
2024-07-08,458825.7372903489,317638.0406290954
2024-07-09,459704.3643818775,317946.90049237665
2024-07-10,468345.5900898853,321092.74424237665
2024-07-11,457473.7241230884,318324.37607831415
2024-07-12,463442.1714344898,320331.9830119079
2024-07-15,471199.2136555591,321212.86631268915
2024-07-16,472043.25056656986,323117.42490643915
2024-07-17,460106.2322255054,318587.50400800165
2024-07-18,450661.14711198,316139.50889081415
2024-07-19,450922.44008073,314040.40244550165
2024-07-22,450219.13269242435,317277.7457072204
2024-07-23,452329.1167164722,316780.11240643915
2024-07-24,439327.03878983646,309601.87412518915
2024-07-25,437217.0547657886,307989.03037518915
2024-07-26,438161.550905315,311437.92392987665
2024-07-29,438724.22155961185,311620.9585978454
2024-07-30,439849.593797771,310042.29795331415
2024-07-31,446441.02441605716,315081.4009806579
2024-08-01,438965.3484517017,310620.1314494079
2024-08-02,441979.74389847904,304837.48350018915
2024-08-05,420698.1615315357,295960.5872599548
2024-08-06,416598.60228165775,298688.9266154235
2024-08-07,421803.4914112964,296692.7259318298
2024-08-08,428816.9250203052,303550.57334393915
2024-08-09,434705.0482502857,304888.9185587829
2024-08-12,437803.3865376392,305049.1763712829
2024-08-13,445327.962144939,310065.18174237665
2024-08-14,446233.36331376224,311043.33896893915
2024-08-15,452269.0824299732,316373.97861737665
2024-08-16,454944.9537831226,317083.2691447204
2024-08-19,454623.007936565,320114.58701581415
2024-08-20,455870.39731034427,319594.17685956415
2024-08-21,455649.09626969486,320692.31357831415
2024-08-22,451886.79300126224,318175.7027384704
2024-08-23,456534.33136185794,321556.0162150329
2024-08-26,457218.40056046634,320789.5875040954
2024-08-27,458928.46530350833,321230.0113322204
2024-08-28,455830.15794572025,319365.3033244079
2024-08-29,462469.46753129154,319393.9615275329
2024-08-30,460880.0899525562,322442.53135175165
2024-09-03,448345.8526326099,315807.7652384704
2024-09-04,444482.99734696536,315161.42295331415
2024-09-05,447561.1695576587,314394.99424237665
2024-09-06,444422.6228352466,309104.3121134704
2024-09-09,444603.6535817066,312564.7544962829
2024-09-10,442994.1717854419,313925.98350018915
2024-09-11,448124.52066239505,317146.1460978454
2024-09-12,448345.8526326099,319817.2046915954
2024-09-13,447802.6676045337,321487.3648478454
2024-09-16,435368.9513722339,321962.11435956415
2024-09-17,436314.5919056812,322093.6783244079
2024-09-18,444161.05150040775,321138.51182050165
2024-09-19,460618.5186177173,326617.86045331415
2024-09-20,459270.5462971607,326053.39365643915
2024-09-23,455789.9185810962,326868.01377362665
2024-09-24,457600.65905961185,327803.1480509704
2024-09-25,455588.6908284107,327080.2769572204
2024-09-26,457902.4388295093,328376.91807050165
2024-09-27,458445.68571671634,327900.6714884704
2024-09-30,468927.74637040286,329214.5289103454
2024-10-01,455266.8687001148,326265.62119550165
2024-10-02,456413.6441975513,326403.28037518915
2024-10-03,454180.3749257007,325806.6265665954
2024-10-04,456453.8526326099,328767.01182050165
2024-10-07,446172.95787247806,325795.18467206415
2024-10-08,454381.60267838626,328876.0484415954
2024-10-09,461966.5218678394,331153.69834393915
2024-10-10,460960.59961136966,330574.2251994079
2024-10-11,457962.7824116626,332553.5660197204
2024-10-14,465507.49316605716,335272.99424237665
2024-10-15,470637.90390214114,332668.37705487665
2024-10-16,466473.2379170337,334114.11924237665
2024-10-17,467217.5888386646,334142.7418009704
2024-10-18,472951.52818497806,335427.90537518915
2024-10-21,475929.21023759036,334877.0904337829
2024-10-22,474681.8517933765,334699.25986737665
2024-10-23,464421.06125077396,331641.31553143915
2024-10-24,464038.80275162845,332358.5191447204
2024-10-25,465728.825136272,332243.77939862665
2024-10-28,469732.53366288333,333270.76963300165
2024-10-29,470275.7186909595,333810.0357462829
2024-10-30,463093.1931477466,332800.2974650329
2024-10-31,454663.247301189,326277.09873456415
2024-11-01,448627.4972554126,327654.0113322204
2024-11-04,446816.78770646243,326948.3209025329
2024-11-05,453022.11763130175,330901.26377362665
2024-11-06,471477.0931104277,339128.4136759704
2024-11-07,482064.48539863573,341750.2115275329
2024-11-08,478017.21809516894,343230.49326581415
2024-11-11,470343.8681501006,343557.49619550165
2024-11-12,480154.0803388213,342490.4058634704
2024-11-13,473613.95535408007,342656.7945353454
2024-11-14,475200.4406446074,340453.64170331415
2024-11-15,459724.10365425097,336093.4244181579
2024-11-18,453799.14946113573,337470.3013712829
2024-11-19,458828.8592245087,338703.8160197204
2024-11-20,452302.5041910466,338818.5914103454
2024-11-21,454720.33405554853,340637.28232831415
2024-11-22,440089.43032324873,341692.8951212829
2024-11-25,441568.13882314216,342851.8414103454
2024-11-26,445720.1117235328,344641.87412518915
2024-11-27,445473.6345506812,343597.63193768915
2024-11-29,450023.7673631812,345731.8482462829
2024-12-02,454308.4699388648,346351.52842206415
2024-12-03,460109.8834520484,346512.07139081415
2024-12-04,460792.42666493903,348663.57529706415
2024-12-05,460849.3149706031,348089.8765665954
2024-12-06,460470.1372362281,348749.69248456415
2024-12-09,467882.9978929664,346953.92100018915
2024-12-10,469816.8218065406,345875.31748456415
2024-12-11,467390.13088857185,348548.9068400329
2024-12-12,470177.0755907203,346753.09971112665
2024-12-13,470499.3650194312,346684.30576581415
2024-12-16,476016.39523183357,348164.4449259704
2024-12-17,480642.3694139625,346730.14463300165
2024-12-18,470347.71139394294,336397.50791425165
2024-12-19,473646.56350575935,336294.21006268915
2024-12-20,482557.2111498023,340332.9849650329
2024-12-23,484036.0159593726,342370.7828165954
2024-12-24,489590.95229970466,346175.7652384704
2024-12-26,491145.56936513435,346198.8628947204
2024-12-27,484642.6595750953,342554.95810956415
2024-12-30,478215.62026845466,338646.2857462829
2024-12-31,474840.9559007789,337414.4107462829
2025-01-02,462384.9498582984,336585.49717206415
2025-01-03,461455.95858632575,340793.47666425165
2025-01-06,464565.2509447242,342756.42100018915
2025-01-07,420672.59087083524,338882.28818768915
2025-01-08,428088.9078074262,339377.4263712829
2025-01-10,417771.0973673627,334196.52939862665
2025-01-13,413449.9246531293,334714.65830487665
2025-01-14,411474.6087961957,335175.1500040954
2025-01-15,419570.09410198184,341271.2916056579
2025-01-16,402620.653336601,340615.04014081415
2025-01-17,405654.2360239789,344034.4556681579
2025-01-21,392708.4581309125,347183.18662518915
2025-01-22,392958.1804861991,349134.6890665954
2025-01-23,393358.8418631522,351040.0318400329
2025-01-24,381071.6619315116,350015.35850018915
2025-01-27,316430.4304861991,345064.83213300165
2025-01-28,334922.1256967587,348029.4234415954
2025-01-29,336467.71728001063,346469.44053143915
2025-01-30,333980.8326974911,348328.73057050165
2025-01-31,331746.81798801845,346475.14365643915
2025-02-03,320520.6470285458,344143.77744550165
2025-02-04,327250.7614389462,346452.11728925165
2025-02-05,326787.09475193446,347856.65439862665
2025-02-06,327840.86306248134,349065.57432050165
2025-02-07,319986.7506967587,345870.75498456415
2025-02-10,320366.53017673915,348219.3375040954
2025-02-11,327357.1523386044,348484.1763712829
2025-02-12,333335.1083322567,347361.6587931579
2025-02-13,339889.702570538,351028.51865643915
2025-02-14,344207.88717136806,351011.3023478454
2025-02-18,344025.0311838192,352041.67881268915
2025-02-19,344587.62349949306,352870.62803143915
2025-02-20,345937.9313608212,351402.7505900329
2025-02-21,345544.10595188563,345392.97568768915
2025-02-24,347724.288721661,343821.40830487665
2025-02-25,347639.9268442196,342111.7183634704
2025-02-26,338244.02025852626,342284.41611737665
2025-02-27,333939.9678903622,336821.46396893915
2025-02-28,340325.73049412196,342077.17881268915
2025-03-03,334966.7015634579,336084.69150800165
2025-03-04,332012.9139047665,332106.9400431579
2025-03-05,331745.69603977626,335675.99131268915
2025-03-06,331169.0146432919,329718.00791425165
2025-03-07,336429.5494638485,331565.7847697204
2025-03-10,320127.4257455868,322735.38682050165
2025-03-11,310787.83233128017,320052.77939862665
2025-03-12,305358.46587620204,321751.02744550165
2025-03-13,295090.5034433407,317462.34873456415
2025-03-14,300449.5323740048,324019.08896893915
2025-03-17,301166.910395245,326517.41416425165
2025-03-18,299324.30459080165,322988.67685956415
2025-03-19,302911.0436655087,326505.9009806579
2025-03-20,301307.5638681454,325561.8199259704
2025-03-21,307172.9366708798,325669.21689862665
2025-03-24,310633.11135349696,331500.7691447204
2025-03-25,314880.93685398524,332297.5669962829
2025-03-26,311758.3391367001,328330.93662518915
2025-03-27,315021.59032688563,327459.1070353454
2025-03-28,306652.5037179989,320865.40342206415
2025-03-31,312602.3031259579,323019.04600018915
2025-04-01,314093.2644601864,323931.2964884704
2025-04-02,315077.8603464169,325981.03525800165
2025-04-03,285961.9010263485,309918.25498456415
2025-04-04,265130.64486179774,291776.9351603454
2025-04-07,255397.1828867001,291257.2913615173
2025-04-08,242681.7982431454,286696.0032755798
2025-04-09,266506.6094597223,316800.64365643915
2025-04-10,261829.94290329318,302920.4136759704
2025-04-11,272456.66168381076,308324.6236369079
2025-04-14,278464.2369401584,311315.52060956415
2025-04-15,277941.832673801,310443.65537518915
2025-04-16,267122.6891191135,303543.94346112665
2025-04-17,270848.1803605686,303976.9888712829
2025-04-21,265596.74484421115,296742.39658612665
2025-04-22,274642.48059250216,304462.0396525329
2025-04-23,281323.72180343966,309179.1656290954
2025-04-24,286506.4326799045,315686.2886759704
2025-04-25,287757.4362199436,317966.9683634704
2025-04-28,288939.73620773654,318088.19541425165
2025-04-29,290410.7260759006,320091.6675822204
2025-04-30,292184.1127946506,320218.74033612665
2025-05-01,293311.4162004123,322487.8355509704
2025-05-02,282354.7390153537,327274.3257853454
2025-05-05,280546.339914054,325397.8550822204
2025-05-06,278708.252603263,322678.35557050165
2025-05-07,278733.9804780189,324035.2359415954
2025-05-08,281831.68393871223,326292.8179728454
2025-05-09,282191.5770966712,325877.0601603454
2025-05-12,288958.9984528724,336645.23740643915
2025-05-13,288881.8544404212,338868.17295331415
2025-05-14,291324.02195140754,339301.18271893915
2025-05-15,291980.78586742317,340958.29697675165
2025-05-16,292714.7532136146,343117.64267987665
2025-05-19,295676.4891144935,343492.9439494079
2025-05-20,295225.8056733314,342338.2037150329
2025-05-21,291620.2193085853,336570.17002362665
2025-05-22,293094.6503388587,336702.9459025329
2025-05-23,290081.3794648353,334404.97861737665
2025-05-27,296848.3254792396,341356.66025800165
2025-05-28,294704.2566926185,339382.02451581415
2025-05-29,295554.1876313392,340721.54600018915
2025-05-30,296635.82789012825,340340.4703165954
2025-06-02,297672.4691254798,342257.3619181579
2025-06-03,298316.2997834388,344208.9000040954
2025-06-04,298895.7810456458,344116.54502362665
2025-06-05,301348.8814179603,342453.65635175165
2025-06-06,303087.30539867317,345969.91807050165
2025-06-09,304613.25159618293,346281.7007853454
2025-06-10,303434.998117179,348244.82334393915
2025-06-11,298232.6984536107,347251.7310587829
2025-06-12,297944.368806773,348631.63779706415
2025-06-13,295512.2371844585,344734.3716837829
2025-06-16,298112.3316363628,348013.84678143915
2025-06-17,297428.10028260306,345040.37998456415
2025-06-18,298796.5438556011,344988.41025800165
2025-06-20,297030.00656312064,344178.2457072204
2025-06-23,302379.46386902884,347577.4507853454
2025-06-24,304935.9890155132,351416.8658244079
2025-06-25,306279.59597962454,351613.6949259704
2025-06-26,303921.5045547143,354364.3834025329
2025-06-27,309271.398963894,356124.83115643915
2025-06-30,309741.779823269,357827.3209025329
2025-07-01,300550.90030666743,357711.5474650329
2025-07-02,308291.5784072534,359332.98154706415
2025-07-03,312387.3132705346,362164.72568768915
2025-07-07,310231.6901015893,359466.14951581415
2025-07-08,313680.6811904565,359269.2847697204
2025-07-09,319324.56363674556,361423.46201581415
2025-07-10,321715.3772353784,362442.68174237665
2025-07-11,323322.2925185815,361168.67490643915
2025-07-14,321656.5796279565,361857.7906290954
2025-07-15,334649.20597072993,360311.63779706415
2025-07-16,335962.1930312768,361516.1021525329
2025-07-17,339156.4642715112,363728.23740643915
2025-07-18,338000.25089260493,363461.8658244079
2025-07-21,335981.8121719018,364150.98154706415
2025-07-22,327457.2357558862,364203.0582072204
2025-07-23,334805.97965237056,367301.24521893915
2025-07-24,340606.63578030025,367422.8287150329
2025-07-25,340136.3147353784,368974.7916056579
2025-07-28,346505.2380752221,368882.1158244079
2025-07-29,344075.24600979243,367909.26963300165
2025-07-30,351443.6389541284,367445.9976603454
2025-07-31,348700.0696181909,366067.7662150329
2025-08-01,340567.4274062768,360068.39951581415
2025-08-04,352874.19132229243,365540.76182050165
2025-08-05,349464.34879299556,363687.67392987665
2025-08-06,351737.5671767846,366473.15146893915
2025-08-07,354383.1604385034,366166.2164103454
2025-08-08,358165.28812405025,369021.1294962829
2025-08-11,356911.09867092525,368291.4146525329
2025-08-12,359066.7517470971,372211.8853556579
2025-08-13,355990.0757217065,373485.8921915954
2025-08-14,356832.71183010493,373520.64560956415
2025-08-15,353756.0358047143,372646.21396893915
2025-08-18,356813.09268947993,372565.1226603454
2025-08-19,344329.9957656518,370544.11338300165
2025-08-20,343859.67472072993,369559.68271893915
2025-08-21,343036.5979385034,368077.1910197204
2025-08-22,348935.2600478784,373729.0591837829
2025-08-25,352501.8463515893,372084.45615643915
2025-08-26,356342.8015517846,373642.2291056579
2025-08-27,356009.66495510493,374493.4918009704
2025-08-28,353207.3279189721,375819.6109415954
2025-08-29,341468.8611220971,373578.53232831415
2025-09-02,334805.97965237056,370810.4849650329
2025-09-03,334492.4621963159,372819.9097697204
2025-09-04,336530.520057644,375935.42002362665
2025-09-05,327437.64652248775,374846.69346112665
2025-09-08,329965.5847549096,375767.4986369079
2025-09-09,334766.7712783471,376636.12021893915
2025-09-10,347641.86222072993,377724.8111369079
2025-09-11,347347.9040908471,380863.4546915954
2025-09-12,348621.7425918237,380736.02549237665
2025-09-15,348484.58805080806,382762.84482831415
2025-09-16,342859.9957656518,382235.9117228454
2025-09-17,333864.5599746362,381761.0552775329
2025-09-18,345525.29788967525,383544.6363322204
2025-09-19,346367.96390530025,385444.09775800165
2025-09-22,359968.90323635493,387267.4937540954
2025-09-23,349817.19425197993,385159.58310956415
2025-09-24,346955.91007229243,383934.26670331415
2025-09-25,348366.9928359643,382163.16123456415
2025-09-26,349346.87320705806,384352.4126994079
2025-09-29,356519.7027969018,385432.47764081415
2025-09-30,365789.4476699487,386884.20810956415
2025-10-01,367082.9352187768,388202.3785197204
2025-10-02,370316.56436916743,388649.46787518915
2025-10-03,367827.6550674096,388643.7291056579
2025-10-06,363751.2701797143,390037.3589884704
2025-10-07,362771.38980862056,388591.43857831415
2025-10-08,370747.70694729243,390908.40439862665
2025-10-09,377528.57242580806,389776.04892987665
2025-10-10,359086.99893947993,379242.2701212829
2025-10-13,369199.4995498315,385060.8121134704
2025-10-14,352952.8473281518,384590.4468790954
2025-10-15,352560.91312405025,386297.6773478454
2025-10-16,356441.28604885493,383667.14658612665
2025-10-17,359204.5941543237,385844.7779337829
2025-10-20,358067.91019436275,389857.3541056579
2025-10-21,355167.4176406518,389851.54404706415
2025-10-22,353442.81742092525,387824.93857831415
2025-10-23,357127.2082900659,390124.4742228454
2025-10-24,365162.29312893306,393312.48545331415
2025-10-27,375412.0080947534,397952.2271525329
2025-10-28,394108.36124416743,399009.0875040954
2025-10-29,405886.6644668237,399200.74814862665
2025-10-30,397753.5437392846,394810.69639081415
2025-10-31,396969.64542385493,396105.59092206415
2025-11-03,405573.0871963159,396848.92197675165
2025-11-04,389522.4469375268,392145.3052775329
2025-11-05,382702.4328994409,393504.11045331415
2025-11-06,368729.14859768306,389282.4791056579
2025-11-07,368866.33304592525,389665.69346112665
2025-11-10,390227.98831936275,395745.58115643915
2025-11-11,378684.84561916743,396651.45127362665
2025-11-12,379939.1247939721,396872.16221112665
2025-11-13,366338.18546291743,390287.0845744079
2025-11-14,372825.0629043237,390223.17392987665
2025-11-17,365828.6560439721,386588.0376994079
2025-11-18,355559.38175197993,383341.9615275329
2025-11-19,365671.8823623315,384822.74228925165
2025-11-20,354148.3288955346,378957.7554728454
2025-11-21,350699.1284560815,382732.26182050165
2025-11-24,357891.5472793237,388364.95322675165
2025-11-25,348621.7425918237,392017.5552775329
2025-11-26,353403.6090469018,394723.58115643915
2025-11-28,347014.7076797143,396877.93662518915
2025-12-01,352737.3059463159,395066.1607462829
2025-12-02,355755.363807644,395797.8716837829
2025-12-03,352090.5621719018,397168.29697675165
2025-12-04,359538.1793594018,397458.6216837829
2025-12-05,357637.0666885034,398213.53721112665
2025-12-08,363791.1365127221,397017.30674237665
2025-12-09,362654.39273830806,396674.69150800165
2025-12-10,360322.10758205806,399305.25791425165
2025-12-11,354736.39469143306,400234.3326212829
2025-12-12,343153.44547268306,395931.43174237665
2025-12-15,345642.5043105737,395333.2808634704
2025-12-16,348445.1703261987,394253.21592206415
2025-12-17,335157.0904922143,389915.41904706415
2025-12-18,341428.72562405025,392859.51475018915
2025-12-19,354854.0198135034,396419.83310956415
2025-12-22,360145.71475979243,398889.2505900329
2025-12-23,370964.3548965112,400712.1832072204
2025-12-24,369788.4027480737,402121.60361737665
2025-12-26,373551.38980862056,402080.82627362665
2025-12-29,369024.0338515893,400648.0943400329
2025-12-30,367691.3080215112,400158.9087931579
