date,strategy,spy
2023-05-24,300194.87545151496,231064.92392987665
2023-05-25,319988.48511261726,233065.56235761102
2023-05-26,326544.8346568049,236083.44224042352
2023-05-30,328997.0721598567,236173.33774823602
2023-05-31,330801.4535075129,234863.90024823602
2023-06-01,336970.51959332835,237095.03403729852
2023-06-02,341444.1304179133,240523.12900800165
2023-06-05,341391.87744244945,240062.31650800165
2023-06-06,343328.22438153636,240584.95444745477
2023-06-07,340977.6813517512,239753.18931073602
2023-06-08,344817.4574290217,241203.13755292352
2023-06-09,347963.43199262035,241635.86216229852
2023-06-12,351994.27993878734,243827.60874432977
2023-06-13,355084.46699628246,245434.87412518915
2023-06-14,353255.2801371516,245727.10581464227
2023-06-15,358522.46968182933,248773.0914103454
2023-06-16,359112.2908488215,247925.8209025329
2023-06-20,365118.9325114192,246639.73057050165
2023-06-21,360023.0482951106,245376.27451581415
2023-06-22,362777.82539471996,246261.84507245477
2023-06-23,361512.4637614192,244400.3628947204
2023-06-26,351858.8706980647,243401.97739667352
2023-06-27,358915.3641062678,246070.04184979852
2023-06-28,359263.60749921214,246194.15610761102
2023-06-29,359961.09895429027,247164.32895917352
2023-06-30,365416.996903509,250080.56846112665
2023-07-03,370673.24992474925,250368.30893964227
2023-07-05,374627.44691571605,249996.00181073602
2023-07-06,371609.0933085383,248038.63584393915
2023-07-07,369349.2007609309,247412.5396525329
2023-07-10,369787.0328837336,248038.63584393915
2023-07-11,372567.7122965754,249618.0806681579
2023-07-12,377931.59144696605,251626.13315839227
2023-07-13,380819.06840619456,253623.01108807977
2023-07-14,381299.7847453059,253465.07017011102
2023-07-17,386017.67308148753,254345.00889081415
2023-07-18,388319.74003705394,256234.61460370477
2023-07-19,388838.62815961253,256804.39243573602
2023-07-20,375592.832841009,255100.86899823602
2023-07-21,371140.49519452464,255100.86899823602
2023-07-24,374237.28746137035,256240.29990643915
2023-07-25,373525.95530805003,256939.7525431579
2023-07-26,375147.39961346996,256979.21103925165
2023-07-27,377261.8731699885,255275.7232462829
2023-07-28,386420.45512494456,257774.58310956415
2023-07-31,384993.48469647777,258265.33701581415
2023-08-01,385066.62577924144,257526.3902384704
2023-08-02,378836.3522654475,253944.50693768915
2023-08-03,380878.6428690852,253216.85947675165
2023-08-04,377024.9345408381,252071.76108807977
2023-08-07,383160.30246076,254271.65244550165
2023-08-08,380686.3257151545,253166.11948651727
2023-08-09,373550.6950236262,251473.85972089227
2023-08-10,374646.09562787425,251564.1294962829
2023-08-11,372782.91984662425,251417.45225018915
2023-08-14,374450.48819074046,252805.09385175165
2023-08-15,368771.3399668635,249860.62388104852
2023-08-16,362975.9138956965,248027.37217206415
2023-08-17,356073.67512616527,246137.7486369079
2023-08-18,354404.17276105296,246256.19541425165
2023-08-21,361963.1797953547,247858.14975995477
2023-08-22,360993.7954569758,247186.9097697204
2023-08-23,365987.0806590022,249939.5943400329
2023-08-24,360309.4581614436,246476.17563886102
2023-08-25,363380.2689372004,248213.52573651727
2023-08-28,365644.0319071711,249787.28525800165
2023-08-29,375516.0238200129,253397.38120526727
2023-08-30,375071.2086955012,254440.9283244079
2023-08-31,374495.01191815746,254068.62119550165
2023-09-01,371727.5841380061,254542.42612714227
2023-09-05,376068.80043134105,253442.5250040954
2023-09-06,374500.7340708674,251738.98374432977
2023-09-07,374841.2558909358,250966.21030682977
2023-09-08,373881.26527509105,251344.11362714227
2023-09-11,386063.9387675227,252996.8970744079
2023-09-12,382453.0507670344,251609.2554728454
2023-09-13,385109.1653300227,251902.55649823602
2023-09-14,389051.85316571605,254074.25303143915
2023-09-15,383484.26762494456,251013.54624432977
2023-09-18,382888.5539713801,251160.74033612665
2023-09-19,383810.8264323176,250639.92026776727
2023-09-20,379810.3568888606,248336.05381268915
2023-09-21,374849.8212595881,244232.10288495477
2023-09-22,372155.15925702464,243683.01670331415
2023-09-25,373958.325318426,244707.58310956415
2023-09-26,370795.40071210277,241113.09946698602
2023-09-27,368597.63215741527,241209.3218790954
2023-09-28,373484.70359906566,242607.49643964227
2023-09-29,370557.1509562434,242018.79136151727
2023-10-02,373931.9767313899,241922.55112714227
2023-10-03,367835.0885477961,238684.6910197204
2023-10-04,374816.62532147777,240422.5044962829
2023-10-05,375237.45530805003,240331.91392011102
2023-10-06,380934.45530805003,243184.8843790954
2023-10-09,381652.16566571605,244741.5523478454
2023-10-10,385360.05894574535,246015.18491620477
2023-10-11,387465.12211713206,247022.82017011102
2023-10-12,384171.3424845637,245517.08823651727
2023-10-13,378739.38527020824,244294.3560587829
2023-10-16,382870.398743719,246864.29111737665
2023-10-17,384182.56215009105,246852.95615643915
2023-10-18,375699.0777445735,243564.1421915954
2023-10-19,365666.9609385432,241424.41880292352
2023-10-20,360334.65213117015,238458.24131268915
2023-10-23,362237.2275095881,238044.97861737665
2023-10-24,364175.36834821117,239839.44907636102
2023-10-25,357706.3435069026,236397.75571698602
2023-10-26,349875.13760480296,233567.45517987665
2023-10-27,352018.8794566096,232508.88389081415
2023-10-30,353995.92096051585,235288.30185956415
2023-10-31,356241.1484232844,236765.71421307977
2023-11-01,363057.7339640559,239290.34507245477
2023-11-02,369033.7642527522,243875.4615275329
2023-11-03,371535.16552838695,246100.12583417352
2023-11-06,370501.5891123713,246666.16099042352
2023-11-07,372975.29023846996,247368.09092206415
2023-11-08,373267.9551096858,247549.21860761102
2023-11-09,370238.80880841624,245618.96030682977
2023-11-10,376427.8455363215,249451.1929728454
2023-11-13,379188.0618296565,249213.4439494079
2023-11-14,387707.276200384,254047.66221112665
2023-11-15,388628.82328900706,254585.4312540954
2023-11-16,387467.56074628246,254896.69712323602
2023-11-17,387702.2221995295,255213.73740643915
2023-11-20,390808.1313944758,257178.0005900329
2023-11-21,391799.06463727367,256617.57944745477
2023-11-22,392267.62854108226,257608.19443768915
2023-11-24,391838.58545026195,257766.68784589227
2023-11-27,389941.57193097484,257302.52475995477
2023-11-28,394204.0428019465,257557.22275800165
2023-11-29,390070.74182233226,257376.1128947204
2023-11-30,388620.17529401195,258389.32651776727
2023-12-01,386163.334290594,259917.76401776727
2023-12-04,382834.57626447093,258553.50522870477
2023-12-05,382757.8206034602,258502.58701581415
2023-12-06,381761.4753275813,257461.03599042352
2023-12-07,386788.55975446117,259425.26352948602
2023-12-08,389896.6630717219,260540.38486737665
2023-12-11,386418.71896466624,261553.63413495477
2023-12-12,390730.81259259593,262748.06455487665
2023-12-13,392844.9186411799,266370.8855997985
2023-12-14,393162.2335520686,267225.6058146423
2023-12-15,393868.4112406672,266785.716654486
2023-12-18,398117.07650861156,268286.1731974548
2023-12-19,402753.65632733714,269917.3560587829
2023-12-20,396474.8555003108,266177.56748456415
2023-12-21,401544.0329447688,268701.05771893915
2023-12-22,400610.3576670588,269240.9832560485
2023-12-26,402636.8051310481,270377.70517987665
2023-12-27,405516.94859418285,270866.5164591735
2023-12-28,403750.706467718,270968.816263861
2023-12-29,400351.91369733226,270184.4583537048
2024-01-02,399377.41510114085,268672.6490275329
2024-01-03,396848.7802744807,266478.7994181579
2024-01-04,397384.33769330394,265620.568216986
2024-01-05,399301.075318426,265984.30283612665
2024-01-08,404096.0377818049,269780.9622599548
2024-01-09,401797.55709943187,269371.7273966735
2024-01-10,407327.79914960277,270894.9429728454
2024-01-11,403710.9377909602,270775.5516154235
2024-01-12,402143.227662176,270963.13096112665
2024-01-16,398838.76695355785,269968.488138861
2024-01-17,397960.0501109065,268468.0315958923
2024-01-18,400630.91887006175,270855.1458537048
2024-01-19,404683.6230326594,274231.1819865173
2024-01-22,403906.0439158381,274810.9402872985
2024-01-23,406750.5498057307,275612.2828165954
2024-01-24,409809.63272199046,275913.5325724548
2024-01-25,403307.21577557933,277414.0247599548
2024-01-26,405082.6700602473,277061.62510175165
2024-01-29,410594.9064188899,279255.47471112665
2024-01-30,411996.013108343,279039.5044962829
2024-01-31,405529.9170237483,274486.9671427673
2024-02-01,408984.86056622874,278079.0091349548
2024-02-02,443397.83235272777,281006.0845744079
2024-02-05,434160.9019633235,279982.9974162048
2024-02-06,434949.0835734309,280795.7818400329
2024-02-07,443928.5346995295,283137.3958537048
2024-02-08,444220.52879437816,283262.41904706415
2024-02-09,444879.8833476008,284899.3050333923
2024-02-12,443130.2056437434,284774.2818400329
2024-02-13,437483.6537486018,280852.56357831415
2024-02-14,445734.89404401195,283404.5159708923
2024-02-15,455873.0324717463,285359.6897990173
2024-02-16,451669.38580426585,283938.7918497985
2024-02-20,448917.1366892756,282375.7613322204
2024-02-21,448784.7828989924,282631.5464884704
2024-02-22,460129.2637797297,288479.976420111
2024-02-23,458215.5847025813,288678.872904486
2024-02-26,457192.9875651301,287621.74521893915
2024-02-27,458533.3109751643,288155.98545331415
2024-02-28,458313.84060773265,287775.212748236
2024-02-29,459273.617997259,288809.5992228454
2024-03-01,463732.2727671565,291520.68662518915
2024-03-04,455694.1589976252,291208.08408612665
2024-03-05,449513.35203471314,288298.0823771423
2024-03-06,451908.9732200159,289758.77744550165
2024-03-07,458186.70416178834,292634.6851603454
2024-03-08,455137.810668136,290878.425638861
2024-03-11,447137.2708884729,290628.343607611
2024-03-12,454605.75450053345,293754.368998236
2024-03-13,451756.19535746705,293293.984232611
2024-03-14,447334.49838175904,292714.261576361
2024-03-15,444706.19549479615,290704.5516154235
2024-03-18,453923.39024272095,292432.0281779235
2024-03-19,454348.6273490442,294056.919779486
2024-03-20,461455.18728556763,296776.3836466735
2024-03-21,461474.8462516321,297757.05381268915
2024-03-22,459524.6657248987,297192.5513712829
2024-03-25,456264.9541007532,296371.5865275329
2024-03-26,455352.6471396936,295824.2825724548
2024-03-27,457052.9475242151,298310.0608927673
2024-03-28,453542.6118918909,298253.01182050165
2024-04-01,455331.91702189576,297734.1343790954
2024-04-02,454877.9178153528,295841.3919474548
2024-04-03,459354.2700492395,296166.30967206415
2024-04-04,459826.11949076783,292551.7759806579
2024-04-05,466470.6714469446,295607.599466986
2024-04-08,465073.0581504358,295772.9544474548
2024-04-09,464540.6404410852,296115.035013861
2024-04-10,462009.20542826783,293150.3724162048
2024-04-11,464005.33111491334,295362.4720255798
2024-04-12,455006.5662070764,291286.07432050165
2024-04-15,445711.1407004846,287637.28623456415
2024-04-16,442916.8177939905,287112.7769572204
2024-04-17,440413.1667930139,285413.8160197204
2024-04-18,442505.13119425904,284826.57236737665
2024-04-19,434992.15098490845,282340.8296915954
2024-04-22,435777.7471457971,284940.56357831415
2024-04-23,443247.45834269654,288321.429545111
2024-04-24,446958.5441581262,288184.6080119079
2024-04-25,427532.65435710084,287089.9644572204
2024-04-26,426879.13087382447,289809.46396893915
2024-04-29,429486.4695273889,290835.67002362665
2024-04-30,423262.513213302,286229.0777384704
2024-05-01,426355.84294047486,285299.7356974548
2024-05-02,427979.271895553,287967.9427287048
2024-05-03,432628.8672782434,291536.9583537048
2024-05-06,441437.02809062134,294547.2281290954
2024-05-07,441279.85635295045,294872.1636759704
2024-05-08,442966.4590751184,294900.6614787048
2024-05-09,444505.9519950403,296599.658060736
2024-05-10,445227.78420939576,296981.6961466735
2024-05-13,442415.2295981897,297021.5110880798
2024-05-14,445647.1767112268,298384.1480509704
2024-05-15,449979.279708053,302078.5611369079
2024-05-16,446772.0257560266,301457.09873456415
2024-05-17,448516.95793070924,301890.3580119079
2024-05-20,443626.0598289026,302238.21299237665
2024-05-21,446039.93655314576,302979.33408612665
2024-05-22,445019.70469584595,302107.04111737665
2024-05-23,439530.1242820276,299900.71592206415
2024-05-24,447452.166426803,301884.7261759704
2024-05-28,445673.60983195435,302095.63486737665
2024-05-29,442696.9697257532,299980.48838300165
2024-05-30,442302.68058695924,297990.7215372985
2024-05-31,444350.85746684205,300704.5357462829
2024-06-03,447893.1090537561,300949.73447675165
2024-06-04,445616.30833354127,301286.07627362665
2024-06-05,453288.9146110071,304866.42685956415
2024-06-06,454321.3537284387,304860.79502362665
2024-06-07,455342.8737021936,304490.23447675165
2024-06-10,456790.44728007447,305430.8580119079
2024-06-11,456297.8150016321,306166.2759806579
2024-06-12,457822.2612754358,308680.60557050165
2024-06-13,457098.10272135865,309302.0679728454
2024-06-14,455810.0256186975,309490.1998087829
2024-06-17,460471.5400077356,311953.05869550165
2024-06-18,457606.39079203736,312745.50791425165
2024-06-20,458631.50103678834,311896.1343790954
2024-06-21,455692.7756492151,311477.98838300165
2024-06-24,459099.19566264283,310465.6480509704
2024-06-25,463993.3586722864,311661.05869550165
2024-06-26,467479.2637626184,312049.9761759704
2024-06-27,469026.51454081666,312541.8707072204
2024-06-28,462335.7216788782,311312.09873456415
2024-07-01,466339.42915263306,311952.6666056579
2024-07-02,476684.9643699182,314051.8443400329
2024-07-03,481178.101393844,315453.1734415954
2024-07-05,496467.67930522095,317272.00693768915
2024-07-08,491359.0994559778,317638.0406290954
2024-07-09,495150.02346720826,317946.90049237665
2024-07-10,497959.27740397584,321092.74424237665
2024-07-11,483370.26400675904,318324.37607831415
2024-07-12,481484.77488627564,320331.9830119079
2024-07-15,485772.9376060022,321212.86631268915
2024-07-16,486289.15017619263,323117.42490643915
2024-07-17,475255.02001872193,318587.50400800165
2024-07-18,478489.20286479127,316139.50889081415
2024-07-19,473160.9196311487,314040.40244550165
2024-07-22,482155.37492289674,317277.7457072204
2024-07-23,480139.0923148645,316780.11240643915
2024-07-24,457275.76676859986,309601.87412518915
2024-07-25,455385.6749564661,307989.03037518915
2024-07-26,463057.71235575806,311437.92392987665
2024-07-29,467073.74154582154,311620.9585978454
2024-07-30,464930.5915214075,310042.29795331415
2024-07-31,471853.6520377649,315081.4009806579
2024-08-01,474119.86402812134,310620.1314494079
2024-08-02,465023.6505271448,304837.48350018915
2024-08-05,450806.642119552,295960.5872599548
2024-08-06,462524.32859721314,298688.9266154235
2024-08-07,458808.54493632447,296692.7259318298
2024-08-08,471948.3625785364,303550.57334393915
2024-08-09,476074.050902511,304888.9185587829
2024-08-12,474278.814864303,305049.1763712829
2024-08-13,483539.5732261194,310065.18174237665
2024-08-14,483092.9287101282,311043.33896893915
2024-08-15,493108.9315940393,316373.97861737665
2024-08-16,491114.8181754602,317083.2691447204
2024-08-19,495195.6357108606,320114.58701581415
2024-08-20,493618.29345622193,319594.17685956415
2024-08-21,497318.91789164674,320692.31357831415
2024-08-22,493136.0463248743,318175.7027384704
2024-08-23,495859.1168815149,321556.0162150329
2024-08-26,491419.1011497034,320789.5875040954
2024-08-27,491657.2129966272,321230.0113322204
2024-08-28,490711.63311686646,319365.3033244079
2024-08-29,493481.03311076295,319393.9615275329
2024-08-30,500014.45844950806,322442.53135175165
2024-09-03,494836.1731254114,315807.7652384704
2024-09-04,498546.59197917115,315161.42295331415
2024-09-05,499089.65794291627,314394.99424237665
2024-09-06,484016.2853843225,309104.3121134704
2024-09-09,489300.8347922815,312564.7544962829
2024-09-10,490220.047286178,313925.98350018915
2024-09-11,492153.853057052,317146.1460978454
2024-09-12,497868.43432536256,319817.2046915954
2024-09-13,496615.21778788697,321487.3648478454
2024-09-16,501604.3826285852,321962.11435956415
2024-09-17,504980.07549967896,322093.6783244079
2024-09-18,504676.3773337854,321138.51182050165
2024-09-19,519405.5604087366,326617.86045331415
2024-09-20,517405.90338053834,326053.39365643915
2024-09-23,522797.384886886,326868.01377362665
2024-09-24,521107.2559653772,327803.1480509704
2024-09-25,523515.8885975686,327080.2769572204
2024-09-26,522150.61567886744,328376.91807050165
2024-09-27,524817.8968678323,327900.6714884704
2024-09-30,528638.4496022073,329214.5289103454
2024-10-01,528058.7648793069,326265.62119550165
2024-10-02,523204.15905960475,326403.28037518915
2024-10-03,523426.8345204202,325806.6265665954
2024-10-04,535768.4306660501,328767.01182050165
2024-10-07,524921.9896870462,325795.18467206415
2024-10-08,529779.9796315042,328876.0484415954
2024-10-09,529137.7554341165,331153.69834393915
2024-10-10,524887.323396763,330574.2251994079
2024-10-11,524386.3914204446,332553.5660197204
2024-10-14,524894.0948353616,335272.99424237665
2024-10-15,524912.9643421975,332668.37705487665
2024-10-16,522337.07858475123,334114.11924237665
2024-10-17,522264.3446369973,334142.7418009704
2024-10-18,522093.2171650735,335427.90537518915
2024-10-21,520155.93470962916,334877.0904337829
2024-10-22,522785.53224380885,334699.25986737665
2024-10-23,514150.47157486354,331641.31553143915
2024-10-24,529377.015520176,332358.5191447204
2024-10-25,532511.7921009866,332243.77939862665
2024-10-28,534448.8658009378,333270.76963300165
2024-10-29,537763.0873280374,333810.0357462829
2024-10-30,536734.5204945413,332800.2974650329
2024-10-31,523063.24656876,326277.09873456415
2024-11-01,523263.09054764186,327654.0113322204
2024-11-04,515533.6302357522,326948.3209025329
2024-11-05,524732.5151234475,330901.26377362665
2024-11-06,546650.7549000588,339128.4136759704
2024-11-07,553334.4786244241,341750.2115275329
2024-11-08,561255.2043629495,343230.49326581415
2024-11-11,568585.3064442483,343557.49619550165
2024-11-12,562901.3294850198,342490.4058634704
2024-11-13,562467.5915699807,342656.7945353454
2024-11-14,554979.4927845803,340453.64170331415
2024-11-15,549451.9608021585,336093.4244181579
2024-11-18,555453.9625416604,337470.3013712829
2024-11-19,560481.5284291116,338703.8160197204
2024-11-20,561033.5193653909,338818.5914103454
2024-11-21,561497.7489796487,340637.28232831415
2024-11-22,566736.0988636819,341692.8951212829
2024-11-25,565028.3821583596,342851.8414103454
2024-11-26,569633.9255543557,344641.87412518915
2024-11-27,567756.3031178323,343597.63193768915
2024-11-29,573897.7088490335,345731.8482462829
2024-12-02,583102.9312001077,346351.52842206415
2024-12-03,588241.6768971292,346512.07139081415
2024-12-04,589993.5267201272,348663.57529706415
2024-12-05,592900.1669789163,348089.8765665954
2024-12-06,605549.8221913186,348749.69248456415
2024-12-09,598045.7858754006,346953.92100018915
2024-12-10,603658.3717213479,345875.31748456415
2024-12-11,616433.6856251565,348548.9068400329
2024-12-12,612063.3687611428,346753.09971112665
2024-12-13,612936.7606983987,346684.30576581415
2024-12-16,622381.3227711526,348164.4449259704
2024-12-17,625700.9850941506,346730.14463300165
2024-12-18,599541.1037159768,336397.50791425165
2024-12-19,598793.9305897561,336294.21006268915
2024-12-20,591172.2188282815,340332.9849650329
2024-12-23,599612.4211598245,342370.7828165954
2024-12-24,615580.2975636331,346175.7652384704
2024-12-26,611592.0203114358,346198.8628947204
2024-12-27,601669.0497608987,342554.95810956415
2024-12-30,591679.3950978128,338646.2857462829
2024-12-31,585448.8488331643,337414.4107462829
2025-01-02,582971.8913441506,336585.49717206415
2025-01-03,596300.6977101174,340793.47666425165
2025-01-06,606665.6678944436,342756.42100018915
2025-01-07,596972.43406876,338882.28818768915
2025-01-08,594366.5410328713,339377.4263712829
2025-01-10,593932.7220021096,334196.52939862665
2025-01-13,593701.8110829202,334714.65830487665
2025-01-14,587620.7549000588,335175.1500040954
2025-01-15,610290.9718190042,341271.2916056579
2025-01-16,605019.0100880471,340615.04014081415
2025-01-17,612071.5413075296,344034.4556681579
2025-01-21,614282.2116871682,347183.18662518915
2025-01-22,612263.9773121682,349134.6890665954
2025-01-23,617453.3594227639,351040.0318400329
2025-01-24,621554.0768299905,350015.35850018915
2025-01-27,628655.0489979592,345064.83213300165
2025-01-28,633773.7755909768,348029.4234415954
2025-01-29,631764.7028675881,346469.44053143915
2025-01-30,641274.8981495706,348328.73057050165
2025-01-31,642040.5999317971,346475.14365643915
2025-02-03,638637.7322560159,344143.77744550165
2025-02-04,645667.2506581155,346452.11728925165
2025-02-05,644755.2763844338,347856.65439862665
2025-02-06,648816.0845814553,349065.57432050165
2025-02-07,643685.5619068948,345870.75498456415
2025-02-10,640990.7933522073,348219.3375040954
2025-02-11,636365.0227223245,348484.1763712829
2025-02-12,641536.2544422952,347361.6587931579
2025-02-13,652120.8700733987,351028.51865643915
2025-02-14,654730.9132862893,351011.3023478454
2025-02-18,647090.7630177346,352041.67881268915
2025-02-19,644066.802415928,352870.62803143915
2025-02-20,632324.4571400491,351402.7505900329
2025-02-21,620038.1756153909,345392.97568768915
2025-02-24,615926.134660801,343821.40830487665
2025-02-25,604935.7137623635,342111.7183634704
2025-02-26,605879.6544361917,342284.41611737665
2025-02-27,599463.8072377053,336821.46396893915
2025-02-28,612060.6320057717,342077.17881268915
2025-03-03,601801.3777638284,336084.69150800165
2025-03-04,584607.051622471,332106.9400431579
2025-03-05,595088.5621510354,335675.99131268915
2025-03-06,576752.7354908792,329718.00791425165
2025-03-07,572715.8988819924,331565.7847697204
2025-03-10,545638.4251576272,322735.38682050165
2025-03-11,550457.8125325051,320052.77939862665
2025-03-12,560069.3634205667,321751.02744550165
2025-03-13,547321.8358937112,317462.34873456415
2025-03-14,561999.1135578958,324019.08896893915
2025-03-17,560973.2702046243,326517.41416425165
2025-03-18,546967.7654896585,322988.67685956415
2025-03-19,552547.2862263528,326505.9009806579
2025-03-20,554168.5401326028,325561.8199259704
2025-03-21,560927.8269673196,325669.21689862665
2025-03-24,582307.7332936135,331500.7691447204
2025-03-25,588308.0339527932,332297.5669962829
2025-03-26,578494.4566517678,328330.93662518915
2025-03-27,575426.2512379495,327459.1070353454
2025-03-28,558308.3857899514,320865.40342206415
2025-03-31,560379.3552418557,323019.04600018915
2025-04-01,567601.6791249124,323931.2964884704
2025-04-02,573254.3870106546,325981.03525800165
2025-04-03,540481.9517079202,309918.25498456415
2025-04-04,505512.3713246194,291776.9351603454
2025-04-07,508586.04800613795,291257.2913615173
2025-04-08,502685.1024494973,286696.0032755798
2025-04-09,564458.7367420999,316800.64365643915
2025-04-10,539745.1385975686,302920.4136759704
2025-04-11,543593.1269093362,308324.6236369079
2025-04-14,540859.7611561624,311315.52060956415
2025-04-15,536198.5114460794,310443.65537518915
2025-04-16,519032.1126423684,303543.94346112665
2025-04-17,520582.08094986354,303976.9888712829
2025-04-21,505257.1107045022,296742.39658612665
2025-04-22,521238.7187977639,304462.0396525329
2025-04-23,536081.1826191751,309179.1656290954
2025-04-24,546559.1237965432,315686.2886759704
2025-04-25,559385.2869129983,317966.9683634704
2025-04-28,560703.5201588479,318088.19541425165
2025-04-29,566214.5686817971,320091.6675822204
2025-04-30,561215.595598301,320218.74033612665
2025-05-01,569997.7344532815,322487.8355509704
2025-05-02,586708.5481739846,327274.3257853454
2025-05-05,578026.6693287698,325397.8550822204
2025-05-06,570646.7396107522,322678.35557050165
2025-05-07,576705.4415760842,324035.2359415954
2025-05-08,578353.8455372659,326292.8179728454
2025-05-09,579950.934862217,325877.0601603454
2025-05-12,606943.6432362405,336645.23740643915
2025-05-13,617968.1442433206,338868.17295331415
2025-05-14,622015.7536488381,339301.18271893915
2025-05-15,615262.0140248147,340958.29697675165
2025-05-16,618933.0126820413,343117.64267987665
2025-05-19,615526.7441273538,343492.9439494079
2025-05-20,613596.2205372659,342338.2037150329
2025-05-21,608166.8262196389,336570.17002362665
2025-05-22,609255.2939320413,336702.9459025329
2025-05-23,604967.5664845315,334404.97861737665
2025-05-27,621488.2245961038,341356.66025800165
2025-05-28,618007.9513417092,339382.02451581415
2025-05-29,620026.3465748635,340721.54600018915
2025-05-30,617574.4850025979,340340.4703165954
2025-06-02,626521.5377369729,342257.3619181579
2025-06-03,624281.7347584573,344208.9000040954
2025-06-04,626766.8432179299,344116.54502362665
2025-06-05,609286.1916066018,342453.65635175165
2025-06-06,619633.4893055764,345969.91807050165
2025-06-09,622286.1857472268,346281.7007853454
2025-06-10,630686.5015126077,348244.82334393915
2025-06-11,625630.4714527932,347251.7310587829
2025-06-12,623217.1571522561,348631.63779706415
2025-06-13,619179.3666249124,344734.3716837829
2025-06-16,630168.2755604592,348013.84678143915
2025-06-17,622185.4117604104,345040.37998456415
2025-06-18,624953.721757969,344988.41025800165
2025-06-20,620021.3005543557,344178.2457072204
2025-06-23,637092.2675038186,347577.4507853454
2025-06-24,642487.9087086526,351416.8658244079
2025-06-25,635127.2480336038,351613.6949259704
2025-06-26,641655.8098011819,354364.3834025329
2025-06-27,644707.9966603128,356124.83115643915
2025-06-30,645518.4796925393,357827.3209025329
2025-07-01,633924.3845692483,357711.5474650329
2025-07-02,633446.511980137,359332.98154706415
2025-07-03,638200.9253407327,362164.72568768915
2025-07-07,629309.0392323342,359466.14951581415
2025-07-08,628567.373888096,359269.2847697204
2025-07-09,633357.329759678,361423.46201581415
2025-07-10,634926.6088124124,362442.68174237665
2025-07-11,630826.215898594,361168.67490643915
2025-07-14,634433.6486683694,361857.7906290954
2025-07-15,625874.6873646585,360311.63779706415
2025-07-16,626140.9503041116,361516.1021525329
2025-07-17,626074.3463307229,363728.23740643915
2025-07-18,630695.753587803,363461.8658244079
2025-07-21,634415.1519642678,364150.98154706415
2025-07-22,633333.2201100198,364203.0582072204
2025-07-23,639204.4577198831,367301.24521893915
2025-07-24,631325.4998646585,367422.8287150329
2025-07-25,635486.0750294534,368974.7916056579
2025-07-28,639783.5773182717,368882.1158244079
2025-07-29,629815.9344654885,367909.26963300165
2025-07-30,627051.9486561624,367445.9976603454
2025-07-31,654882.3741932717,366067.7662150329
2025-08-01,642790.2748890725,360068.39951581415
2025-08-04,653301.5785694924,365540.76182050165
2025-08-05,648560.9940663186,363687.67392987665
2025-08-06,658961.831926426,366473.15146893915
2025-08-07,652469.8302174417,366166.2164103454
2025-08-08,659557.704973301,369021.1294962829
2025-08-11,661018.6179982034,368291.4146525329
2025-08-12,673620.4797230569,372211.8853556579
2025-08-13,669233.7837086526,373485.8921915954
2025-08-14,670012.6925831643,373520.64560956415
2025-08-15,668275.0280934182,372646.21396893915
2025-08-18,663136.0410939065,372565.1226603454
2025-08-19,656822.4871998635,370544.11338300165
2025-08-20,655505.520799717,369559.68271893915
2025-08-21,648188.3874989358,368077.1910197204
2025-08-22,661083.3711109963,373729.0591837829
2025-08-25,661037.3062001077,372084.45615643915
2025-08-26,665218.0864430276,373642.2291056579
2025-08-27,662916.5551319924,374493.4918009704
2025-08-28,664862.4499989358,375819.6109415954
2025-08-29,657416.1423817483,373578.53232831415
2025-09-02,654200.1706715432,370810.4849650329
2025-09-03,657344.1031361428,372819.9097697204
2025-09-04,666564.9563771096,375935.42002362665
2025-09-05,668056.7309132424,374846.69346112665
2025-09-08,665636.3159352151,375767.4986369079
2025-09-09,671930.1431446878,376636.12021893915
2025-09-10,665173.9818898049,377724.8111369079
2025-09-11,675042.3614369241,380863.4546915954
2025-09-12,684988.545976719,380736.02549237665
2025-09-15,692875.7046070901,382762.84482831415
2025-09-16,702099.0614186135,382235.9117228454
2025-09-17,703270.2548695413,381761.0552775329
2025-09-18,701807.8048573342,383544.6363322204
2025-09-19,704079.8373890725,385444.09775800165
2025-09-22,701357.078386387,387267.4937540954
2025-09-23,694754.3150807229,385159.58310956415
2025-09-24,703152.4851857034,383934.26670331415
2025-09-25,691941.155931553,382163.16123456415
2025-09-26,696871.7767506448,384352.4126994079
2025-09-29,697252.4277211038,385432.47764081415
2025-09-30,694879.520372471,386884.20810956415
2025-10-01,689581.8625355569,388202.3785197204
2025-10-02,685214.2924671975,388649.46787518915
2025-10-03,677874.1060047952,388643.7291056579
2025-10-06,687898.1085072366,390037.3589884704
2025-10-07,681390.7774525491,388591.43857831415
2025-10-08,683583.0622425881,390908.40439862665
2025-10-09,687949.9095936624,389776.04892987665
2025-10-10,666598.5179615823,379242.2701212829
2025-10-13,679860.1378041116,385060.8121134704
2025-10-14,677723.2346669046,384590.4468790954
2025-10-15,684909.8692494241,386297.6773478454
2025-10-16,675991.2403736917,383667.14658612665
2025-10-17,682732.7479115335,385844.7779337829
2025-10-20,692478.0421620217,389857.3541056579
2025-10-21,689361.0818653909,389851.54404706415
2025-10-22,688447.8533802835,387824.93857831415
2025-10-23,691185.6075001565,390124.4742228454
2025-10-24,689561.5434742776,393312.48545331415
2025-10-27,699019.1588002053,397952.2271525329
2025-10-28,699386.4320851174,399009.0875040954
2025-10-29,697818.4586354104,399200.74814862665
