date,strategy,spy
2024-05-06,387153.7192218443,294547.1835187888
2024-05-07,385783.1137969633,294872.17253246065
2024-05-08,385547.6771667143,294900.6525129294
2024-05-09,387325.4425447126,296599.5956281638
2024-05-10,388647.4610736509,296981.6515363669
2024-05-13,387450.9100177427,297021.5021223044
2024-05-14,390047.67502190074,298384.1034406638
2024-05-15,396826.09525085887,302078.5521711325
2024-05-16,394996.5554483076,301457.12541332
2024-05-17,394722.5762574812,301890.420335195
2024-05-20,396864.47510887583,302238.2040266013
2024-05-21,396920.0207784315,302979.3607648825
2024-05-22,395563.7332046171,302107.0321516013
2024-05-23,395235.5269801756,299900.6356672263
2024-05-24,399780.01873375376,301884.6815656638
2024-05-28,401045.7404163023,302095.6259016013
2024-05-29,397184.9441564222,299980.5150617575
2024-05-30,395486.4510181089,297990.7482160544
2024-05-31,397269.8894336363,300704.5267805075
2024-06-03,397281.57108952006,300949.6542219138
2024-06-04,396481.57968975505,301286.03166332
2024-06-05,403624.580386891,304866.45353832
2024-06-06,401347.7420232435,304860.6791242575
2024-06-07,400375.7773130079,304490.1542219138
2024-06-10,402813.5056836744,305430.8490461325
2024-06-11,401810.4533317228,306166.3026594138
2024-06-12,407381.62416912516,308680.560960195
2024-06-13,409855.9619729658,309302.0233625388
2024-06-14,408975.66506649455,309490.1908430075
2024-06-17,412089.39343430003,311953.0497297263
2024-06-18,415134.92610146006,312745.5702375388
2024-06-20,412396.96021820506,311896.0541242575
2024-06-21,410524.633206143,311478.0150617575
2024-06-24,406233.30483700236,310465.6034406638
2024-06-25,408706.0458505293,311661.014085195
2024-06-26,407643.86104370555,312049.9315656638
2024-06-27,407987.83851601084,312541.8260969138
2024-06-28,407156.90834976634,311312.12541332
2024-07-01,405481.7576310774,311952.6932844138
2024-07-02,407497.9702003141,314051.8710187888
2024-07-03,411237.41966034373,315453.16447582
2024-07-05,411032.2933776518,317271.9623273825
2024-07-08,413355.77333809336,317638.0673078513
2024-07-09,413769.15117908915,317946.85588207
2024-07-10,418947.69455982646,321092.7352766013
2024-07-11,417304.90529324015,318324.40275707
2024-07-12,421222.6952817579,320331.9740461325
2024-07-15,421518.0618264814,321212.8217023825
2024-07-16,425227.3718507429,323117.451585195
2024-07-17,414386.88688732585,318587.5306867575
2024-07-18,413016.07714249095,316139.4642805075
2024-07-19,409042.221389546,314040.4291242575
2024-07-22,416539.19517685374,317277.736741445
2024-07-23,415466.8625571867,316780.1034406638
2024-07-24,403817.3529479643,309601.900803945
2024-07-25,401819.6498401304,307988.9857648825
2024-07-26,406840.8417813917,311437.9149641013
2024-07-29,406856.2579381605,311621.0209211325
2024-07-30,402820.023005261,310042.3602766013
2024-07-31,413755.97932983836,315081.3920148825
2024-08-01,404092.75966621836,310620.05119457
2024-08-02,395583.7719524046,304837.4745344138
2024-08-05,385321.1450355192,295960.596116445
2024-08-06,390813.9804170271,298688.91764964815
2024-08-07,385319.53779102763,296692.6634992575
2024-08-08,396593.04898239573,303550.5643781638
2024-08-09,397430.3347976347,304888.9452375388
2024-08-12,398832.58283497294,305049.1317609763
2024-08-13,407011.6527993818,310065.279710195
2024-08-14,409091.05221916636,311043.2943586325
2024-08-15,417066.7168367048,316374.0052961325
2024-08-16,418128.04024483165,317083.2245344138
2024-08-19,423538.91163898906,320114.61369457
2024-08-20,421313.65775944194,319594.20353832
2024-08-21,425096.22428394755,320692.2689680075
2024-08-22,420228.00167633494,318175.6581281638
2024-08-23,427417.4316222807,321555.9716047263
2024-08-26,424055.6695430418,320789.5428937888
2024-08-27,425356.32330967387,321230.002366445
2024-08-28,421889.2616813322,319365.365647695
2024-08-29,419646.09121204814,319393.9169172263
2024-08-30,424098.6261365553,322442.486741445
2024-09-03,410459.7313230177,315807.756272695
2024-09-04,409831.7347133299,315161.4139875388
2024-09-05,407910.5189521452,314394.9852766013
2024-09-06,400887.09070660075,309104.3387922263
2024-09-09,406730.81427933177,312564.6385969138
2024-09-10,409078.5415237089,313925.9745344138
2024-09-11,415939.6023414274,317146.13713207
2024-09-12,419614.2748220106,319817.2313703513
2024-09-13,423168.0257175108,321487.3915266013
2024-09-16,424046.777986302,321962.1053937888
2024-09-17,424158.4034087797,322093.6337141013
2024-09-18,422123.9669969221,321138.5028547263
2024-09-19,430710.0512330671,326617.88713207
2024-09-20,428791.0288131376,326053.3490461325
2024-09-23,430866.34643150767,326868.0048078513
2024-09-24,433379.631376042,327803.1034406638
2024-09-25,433243.8875844618,327080.3036359763
2024-09-26,435786.3083112379,328376.9447492575
2024-09-27,434665.2143819471,327900.662522695
2024-09-30,435379.34657646617,329214.51994457
2024-10-01,430973.8526837965,326265.6122297263
2024-10-02,432629.7992208143,326403.307053945
2024-10-03,433419.44434811076,325806.6532453513
2024-10-04,437594.87347103556,328766.967210195
2024-10-07,436247.83974911174,325795.1400617575
2024-10-08,440740.55719448527,328876.0038312888
2024-10-09,443780.94698883494,331153.725022695
2024-10-10,442721.6185023924,330574.287522695
2024-10-11,446627.1453807493,332553.557053945
2024-10-14,450332.7319686552,335272.9852766013
2024-10-15,443582.5486095091,332668.2968000388
2024-10-16,447083.8754308363,334114.07463207
2024-10-17,447543.4903495451,334142.732835195
2024-10-18,449085.33977390727,335427.8607648825
2024-10-21,449339.7384364744,334877.1171125388
2024-10-22,446992.15971256694,334699.2865461325
2024-10-23,443220.39605499705,331641.3778547263
2024-10-24,444621.94026447734,332358.510178945
2024-10-25,443791.41577984294,332243.6991437888
2024-10-28,445122.37826611,333270.7606672263
2024-10-29,446376.1266400953,333810.0267805075
2024-10-30,442478.15959335765,332800.2884992575
2024-10-31,434071.33579040965,326277.0897687888
2024-11-01,435572.3424823423,327654.002366445
2024-11-04,436336.1395375868,326948.3475812888
2024-11-05,443413.994580998,330901.2548078513
2024-11-06,455759.37385727366,339128.3690656638
2024-11-07,459562.82649303874,341750.27385082
2024-11-08,463182.7173097273,343230.4486555075
2024-11-11,463735.7605378767,343557.451585195
2024-11-12,462285.72115684947,342490.396897695
2024-11-13,460306.8606889387,342656.7499250388
2024-11-14,456784.35566021403,340453.66838207
2024-11-15,450483.8608291288,336093.4154523825
2024-11-18,452279.24241901835,337470.3280500388
2024-11-19,456381.9248159071,338703.807053945
2024-11-20,456867.3339660307,338818.5468000388
2024-11-21,462845.8551080366,340637.2377180075
2024-11-22,464961.5215537687,341692.9218000388
2024-11-25,465046.07418610057,342851.83244457
2024-11-26,465696.8014371534,344641.8295148825
2024-11-27,463657.0156476637,343597.658616445
2024-11-29,466511.8537929197,345731.8749250388
2024-12-02,466515.68276764354,346351.5194562888
2024-12-03,467174.1545007368,346512.09806957
2024-12-04,469664.6961410185,348663.5663312888
2024-12-05,467051.5798146864,348089.8319562888
2024-12-06,466797.7463452955,348749.6122297263
2024-12-09,460918.8082549711,346953.9120344138
2024-12-10,456318.4162204405,345875.2728742575
2024-12-11,460104.68945862254,348548.826585195
2024-12-12,457569.5828483244,346753.0907453513
2024-12-13,456074.763195767,346684.2611555075
2024-12-16,455996.0243947645,348164.435960195
2024-12-17,452075.3640821119,346730.100022695
2024-12-18,438614.5639617582,336397.4989484763
2024-12-19,437671.7253625532,336294.2010969138
2024-12-20,443915.76907516917,340332.9759992575
2024-12-23,447688.4753301283,342370.7382062888
2024-12-24,451860.7662885328,346175.756272695
2024-12-26,451687.2344825407,346198.853928945
2024-12-27,446628.6359346052,342555.0204328513
2024-12-30,442507.93168236216,338646.3124250388
2024-12-31,440073.8097598692,337414.4017805075
2025-01-02,441159.60241486033,336585.4882062888
2025-01-03,449182.525535359,340793.5033430075
2025-01-06,452380.1485259672,342756.4120344138
2025-01-07,445659.13853527507,338882.3505109763
2025-01-08,446689.7067639967,339377.3817609763
2025-01-10,438506.5588605543,334196.5560773825
2025-01-13,439425.0034158369,334714.6493391013
2025-01-14,441886.4180133482,335175.14103832
2025-01-15,449590.3446223875,341271.2826398825
2025-01-16,451063.83839680156,340615.0311750388
2025-01-17,455695.30843521556,344034.4110578513
2025-01-21,462203.8861978193,347183.213303945
2025-01-22,466492.51175381144,349134.6444562888
2025-01-23,467676.58761764964,351040.0228742575
2025-01-24,464808.75271202525,350015.4208234763
2025-01-27,445669.7564122816,345064.787522695
2025-01-28,450932.3822505613,348029.3788312888
2025-01-29,447680.50150944194,346469.3602766013
2025-01-30,452783.47911430796,348328.685960195
2025-01-31,448174.71725155314,346475.170335195
2025-02-03,444199.9407708784,344143.732835195
2025-02-04,446377.42487694224,346452.1439680075
2025-02-05,451983.2543170591,347856.7167219138
2025-02-06,454106.44656444987,349065.5653547263
2025-02-07,452290.741585507,345870.7103742575
2025-02-10,456316.51555515727,348219.2928937888
2025-02-11,454064.03967262706,348484.1317609763
2025-02-12,450241.9806726118,347361.6141828513
2025-02-13,454759.2763068815,351028.5096906638
2025-02-14,456280.2052810331,351011.2577375388
2025-02-18,459199.12367130717,352041.6698469138
2025-02-19,458492.56479240855,352870.6190656638
2025-02-20,456065.815177693,351402.7059797263
2025-02-21,445535.5491645475,345392.9310773825
2025-02-24,441729.57938171824,343821.4349836325
2025-02-25,439186.19463039836,342111.709397695
2025-02-26,443428.7009408613,342284.4071516013
2025-02-27,432512.65451313456,336821.490647695
2025-02-28,439388.623563542,342077.1698469138
2025-03-03,428794.7146461149,336084.646897695
2025-03-04,424648.0081470152,332106.9667219138
2025-03-05,429169.91312004527,335675.9467023825
2025-03-06,419072.9878575941,329717.9989484763
2025-03-07,422830.2570989271,331565.8470930075
2025-03-10,411574.5007226606,322735.3778547263
2025-03-11,409915.4398648878,320052.8060773825
2025-03-12,414372.3744323393,321751.0184797263
2025-03-13,408462.1264398237,317462.4110578513
2025-03-14,419083.98634125193,324019.0800031638
2025-03-17,422940.51225162944,326517.369553945
2025-03-18,417882.4694402357,322988.6678937888
2025-03-19,423273.50688625773,326505.8563703513
2025-03-20,422140.4559915205,325561.810960195
2025-03-21,420042.85495354136,325669.17228832
2025-03-24,429668.1975476881,331500.760178945
2025-03-25,429500.9834277769,332297.5580305075
2025-03-26,422785.7178914686,328330.963303945
2025-03-27,419412.847593083,327459.0624250388
2025-03-28,412134.90338112315,320865.3588117575
2025-03-31,413747.0372493406,323019.0370344138
2025-04-01,416112.0529458662,323931.2518781638
2025-04-02,420371.02954269847,325980.990647695
2025-04-03,397474.17691112956,309918.28166332
2025-04-04,374033.0997169157,291776.92619457
2025-04-07,375467.3414323469,291257.2823957419
2025-04-08,369571.6958959242,286695.9943098044
2025-04-09,406486.8478458067,316800.6346906638
2025-04-10,391893.8735883375,302920.404710195
2025-04-11,399082.2816388746,308324.6503156638
2025-04-14,402521.3423278471,311315.5116437888
2025-04-15,403167.58583904704,310443.6464094138
2025-04-16,393903.1004665037,303543.89885082
2025-04-17,393932.87441517314,303976.9799055075
2025-04-21,383576.91148258647,296742.4054426169
2025-04-22,393064.21953083476,304461.9950422263
2025-04-23,399895.9092309614,309179.15666332
2025-04-24,409442.04039646586,315686.279710195
2025-04-25,412432.1097200056,317966.9950422263
2025-04-28,412310.58089233836,318088.150803945
2025-04-29,414594.25464703044,320091.7299055075
2025-04-30,415235.90956760844,320218.69572582
2025-05-01,416883.78183056315,322487.826585195
2025-05-02,425074.44682098826,327274.31681957
2025-05-05,423714.10656906565,325397.846116445
2025-05-06,420958.85467888316,322678.3822492575
2025-05-07,424983.20595241984,324035.2626203513
2025-05-08,427546.4039657255,326292.7733625388
2025-05-09,427091.2376096388,325877.05119457
2025-05-12,440868.81935574015,336645.1927961325
2025-05-13,447350.4069259306,338868.1283430075
2025-05-14,449214.1847741743,339301.1737531638
2025-05-15,451144.5172536512,340958.252366445
2025-05-16,455045.8042380949,343117.6693586325
2025-05-19,454820.7586953779,343492.9349836325
2025-05-20,452190.9304216047,342338.1947492575
2025-05-21,443076.2415902754,336570.1610578513
2025-05-22,442014.3880002638,336702.9725812888
2025-05-23,439417.5713193556,334404.93400707
2025-05-27,447876.3952853819,341356.6512922263
2025-05-28,444203.23758102854,339381.9799055075
2025-05-29,446560.49074818095,340721.5370344138
2025-05-30,444395.21788670024,340340.46135082
2025-06-02,446543.06692387065,342257.3529523825
2025-06-03,451923.3236835142,344208.9266828513
2025-06-04,452249.0640189787,344116.5717023825
2025-06-05,450236.54519440135,342453.6473859763
2025-06-06,453640.3212783476,345969.9447492575
2025-06-09,453560.3130900999,346281.69181957
2025-06-10,455366.7914540907,348244.8143781638
2025-06-11,454240.8964278837,347251.6864484763
2025-06-12,456159.89297749003,348631.6288312888
2025-06-13,450001.7591407438,344734.3270734763
2025-06-16,455593.31537605723,348013.873460195
2025-06-17,451928.6702439924,345040.3353742575
2025-06-18,452450.9222343107,344988.365647695
2025-06-20,451981.35646511515,344178.236741445
2025-06-23,456001.6475913664,347577.44181957
2025-06-24,462726.0822122236,351416.8568586325
2025-06-25,463760.80325485667,351613.685960195
2025-06-26,467420.0036485334,354364.3744367575
2025-06-27,470462.58486534556,356124.8221906638
2025-06-30,472816.0418546339,357827.3119367575
2025-07-01,471246.08858658274,357711.5384992575
2025-07-02,474411.0425756117,359332.9725812888
2025-07-03,478343.1496732374,362164.7167219138
2025-07-07,474211.18541027507,359466.1405500388
2025-07-08,474951.82817436656,359269.275803945
2025-07-09,478069.82352901896,361423.4530500388
2025-07-10,479579.394222035,362442.6727766013
2025-07-11,477648.68523956736,361168.6659406638
2025-07-14,478264.9863355299,361857.78166332
2025-07-15,477641.12366844615,360311.6288312888
2025-07-16,479967.9185998579,361516.0931867575
2025-07-17,483781.16379238566,363728.2284406638
2025-07-18,483381.26355053385,363461.8568586325
2025-07-21,482070.48000980815,364150.9725812888
2025-07-22,481556.4916827818,364203.049241445
2025-07-23,486252.04541660746,367301.2362531638
2025-07-24,488329.5143544813,367422.8197492575
2025-07-25,493033.200361981,368974.7826398825
2025-07-28,494472.12506844004,368882.1068586325
2025-07-29,494304.622193112,367909.2606672263
2025-07-30,495072.5607803007,367445.98869457
2025-07-31,490405.2351167341,366067.7572492575
2025-08-01,483898.1636531492,360068.3905500388
2025-08-04,492302.43660809,365540.7528547263
2025-08-05,490002.57564617594,363687.6649641013
2025-08-06,490418.8396232267,366473.1425031638
2025-08-07,490229.07729412516,366166.20744457
2025-08-08,492350.9754846235,369021.1205305075
2025-08-11,491052.83209969004,368291.4056867575
2025-08-12,497171.1560981413,372211.8763898825
2025-08-13,500088.80656410655,373485.88322582
2025-08-14,497528.60205818614,373520.6366437888
2025-08-15,494706.865051045,372646.2050031638
2025-08-18,496144.80169273814,372565.11369457
2025-08-19,492309.7035844465,370544.1044172263
2025-08-20,491142.7235438963,369559.6737531638
2025-08-21,489526.47308422526,368077.182053945
2025-08-22,497763.51942421397,373729.0502180075
2025-08-25,495601.2542445799,372084.4471906638
2025-08-26,498124.8022515913,373642.2201398825
2025-08-27,499120.99495102366,374493.482835195
2025-08-28,499850.8324210783,375819.60197582
2025-08-29,494452.64697147807,373578.5233625388
2025-09-02,490489.8288152357,370810.4759992575
2025-09-03,490259.4118049284,372819.900803945
2025-09-04,495162.5474088331,375935.4110578513
2025-09-05,492945.2725541731,374846.6844953513
2025-09-08,494871.213615193,375767.4896711325
2025-09-09,495153.0566661497,376636.1112531638
2025-09-10,499470.0471198698,377724.8021711325
2025-09-11,504819.0053508421,380863.44572582
2025-09-12,501935.84146095713,380736.0165266013
2025-09-15,503070.8743608137,382762.8358625388
2025-09-16,500493.5401094099,382235.90275707
2025-09-17,498185.5849902769,381761.0463117575
2025-09-18,503899.8287370344,383544.627366445
2025-09-19,503939.26251102885,385444.0887922263
2025-09-22,508497.7264163633,387267.48478832
2025-09-23,505768.6106116911,385159.5741437888
2025-09-24,502367.0907609602,383934.2577375388
2025-09-25,499856.01894260844,382163.1522687888
2025-09-26,503762.4841811796,384352.4037336325
2025-09-29,506241.38411785563,385432.4686750388
2025-09-30,510230.621405377,386884.1991437888
2025-10-01,511996.49364067515,388202.369553945
2025-10-02,514187.4541785856,388649.4589094138
2025-10-03,513596.70739342173,388643.7201398825
2025-10-06,517137.42006947,390037.350022695
2025-10-07,514639.40680767497,388591.4296125388
2025-10-08,521522.10962845286,390908.3954328513
2025-10-09,519851.338825955,389776.0399641013
2025-10-10,503872.6109407087,379242.2611555075
2025-10-13,511806.6385276457,385060.803147695
2025-10-14,509741.45090271434,384590.43791332
2025-10-15,512298.0278232237,386297.66838207
2025-10-16,509992.20390583476,383667.1376203513
2025-10-17,511388.503348126,385844.7689680075
2025-10-20,516116.01875282725,389857.3451398825
2025-10-21,516474.0083959242,389851.5350812888
2025-10-22,511742.17907692393,387824.9296125388
2025-10-23,516465.2771680494,390124.46525707
2025-10-24,523381.016188397,393312.4764875388
2025-10-27,529183.0354554793,397952.2181867575
2025-10-28,530855.7950370451,399009.07853832
2025-10-29,532166.1011026045,399200.7391828513
2025-10-30,526329.0162360808,394810.6874250388
2025-10-31,527006.7016351363,396105.5819562888
2025-11-03,528745.4796798369,396848.9130109763
2025-11-04,520225.0133493086,392145.2963117575
2025-11-05,521242.233898892,393504.1014875388
2025-11-06,513119.22821308573,389282.4701398825
2025-11-07,514521.2391421934,389665.6844953513
2025-11-10,523567.60145546397,395745.5721906638
2025-11-11,520584.341654553,396651.4423078513
2025-11-12,523482.08199955424,396872.1532453513
2025-11-13,512060.3137881895,390287.0756086325
2025-11-14,512603.0351741453,390223.1649641013
2025-11-17,505856.4904859205,386588.0287336325
2025-11-18,501403.9193904539,383341.9525617575
2025-11-19,503942.75381161174,384822.7333234763
2025-11-20,492982.85499836406,378957.74650707
2025-11-21,497824.7939326902,382732.2528547263
2025-11-24,505021.7255561491,388364.9442609763
2025-11-25,507893.1526811262,392017.5463117575
2025-11-26,512745.05373074015,394723.5721906638
2025-11-28,514116.34799171885,396877.9276594138
2025-12-01,512447.0657327314,395066.1517805075
2025-12-02,512782.07596851786,395797.8627180075
2025-12-03,515476.50087334117,397168.2880109763
2025-12-04,518544.6230237623,397458.6127180075
2025-12-05,519154.17158295115,398213.5282453513
2025-12-08,518913.2427518507,397017.2977766013
2025-12-09,518144.7320211073,396674.6825422263
2025-12-10,522743.21641994914,399305.2489484763
2025-12-11,524821.1574599883,400234.3236555075
2025-12-12,514717.7628057142,395931.4227766013
2025-12-15,514567.55086494883,395333.271897695
2025-12-16,513448.87806488475,394253.2069562888
2025-12-17,505118.73653770884,389915.4100812888
2025-12-18,509654.0783403059,392859.5057844138
2025-12-19,516928.77164150676,396419.8241437888
2025-12-22,521818.9221007963,398889.2416242575
2025-12-23,524162.13466240367,400712.174241445
2025-12-24,525081.4981372496,402121.5946516013
2025-12-26,526073.3475253722,402080.8173078513
2025-12-29,523881.5285508772,400648.0853742575
2025-12-30,522057.55619217356,400158.8998273825
