date,strategy,spy
2024-06-21,338947.8113854565,311478.0150617575
2024-06-24,338326.3151639141,310465.6034406638
2024-06-25,337764.4881690182,311661.014085195
2024-06-26,336914.7117789425,312049.9315656638
2024-06-27,337417.5162814297,312541.8260969138
2024-06-28,336914.4274018444,311312.12541332
2024-07-01,335310.1575072445,311952.6932844138
2024-07-02,337164.7055152096,314051.8710187888
2024-07-03,338725.8058560528,315453.16447582
2024-07-05,338756.45470649377,317271.9623273825
2024-07-08,339287.9240601696,317638.0673078513
2024-07-09,338781.65048343316,317946.85588207
2024-07-10,342120.5190833248,321092.7352766013
2024-07-11,343459.05829650536,318324.40275707
2024-07-12,346536.7918637432,320331.9740461325
2024-07-15,347337.53926402703,321212.8217023825
2024-07-16,352115.2193005718,323117.451585195
2024-07-17,346491.161520306,318587.5306867575
2024-07-18,344496.9541924633,316139.4642805075
2024-07-19,342095.01406604424,314040.4291242575
2024-07-22,347094.6659291424,317277.736741445
2024-07-23,346515.8953793682,316780.1034406638
2024-07-24,339453.9606021084,309601.900803945
2024-07-25,338961.4670727886,307988.9857648825
2024-07-26,343366.1409390606,311437.9149641013
2024-07-29,344014.5582030453,311621.0209211325
2024-07-30,343227.66101771966,310042.3602766013
2024-07-31,348150.85481197014,315081.3920148825
2024-08-01,342676.6987794079,310620.05119457
2024-08-02,335558.4639294781,304837.4745344138
2024-08-05,327816.2718718685,295960.596116445
2024-08-06,332130.19574672356,298688.91764964815
2024-08-07,329353.07826930657,296692.6634992575
2024-08-08,337408.3813183941,303550.5643781638
2024-08-09,338444.5435898937,304888.9452375388
2024-08-12,337863.4461177029,305049.1317609763
2024-08-13,342798.3667882122,310065.279710195
2024-08-14,344079.1096890606,311043.2943586325
2024-08-15,349296.21624690667,316374.0052961325
2024-08-16,349652.2642615475,317083.2245344138
2024-08-19,352563.0339472927,320114.61369457
2024-08-20,351310.2403748669,319594.20353832
2024-08-21,354398.6869033016,320692.2689680075
2024-08-22,351941.40038139,318175.6581281638
2024-08-23,356655.6122925915,321555.9716047263
2024-08-26,355201.78653365746,320789.5428937888
2024-08-27,355868.4829028286,321230.002366445
2024-08-28,354433.47595435753,319365.365647695
2024-08-29,355026.6812384762,319393.9169172263
2024-08-30,358525.60754901543,322442.486741445
2024-09-03,350322.260839764,315807.756272695
2024-09-04,350162.3600562252,315161.4139875388
2024-09-05,348093.842367474,314394.9852766013
2024-09-06,343509.5116570629,309104.3387922263
2024-09-09,347455.6188901104,312564.6385969138
2024-09-10,348779.64621001855,313925.9745344138
2024-09-11,351453.94116145745,317146.13713207
2024-09-12,354106.4159463085,319817.2313703513
2024-09-13,357330.0137789883,321487.3915266013
2024-09-16,359084.2511675991,321962.1053937888
2024-09-17,359716.44442111626,322093.6337141013
2024-09-18,358707.8501694836,321138.5028547263
2024-09-19,364670.2088797726,326617.88713207
2024-09-20,363306.94504195824,326053.3490461325
2024-09-23,365112.0279372372,326868.0048078513
2024-09-24,365804.1588061489,327803.1034406638
2024-09-25,364466.2073033489,327080.3036359763
2024-09-26,366722.15900546685,328376.9447492575
2024-09-27,366760.65720111504,327900.662522695
2024-09-30,367463.67554313317,329214.51994457
2024-10-01,365107.79614001885,326265.6122297263
2024-10-02,365863.5104401745,326403.307053945
2024-10-03,364989.3503792919,325806.6532453513
2024-10-04,367650.91429740563,328766.967210195
2024-10-07,364959.1217826046,325795.1400617575
2024-10-08,367477.08526260033,328876.0038312888
2024-10-09,370444.152791325,331153.725022695
2024-10-10,369144.48435718194,330574.287522695
2024-10-11,372548.9267199673,332553.557053945
2024-10-14,375361.9626744427,335272.9852766013
2024-10-15,371981.7199891247,332668.2968000388
2024-10-16,373816.93168193474,334114.07463207
2024-10-17,373926.5966847576,334142.732835195
2024-10-18,375146.13603240624,335427.8607648825
2024-10-21,373143.7663930096,334877.1171125388
2024-10-22,371369.8393223919,334699.2865461325
2024-10-23,369288.7381680645,331641.3778547263
2024-10-24,370246.23466521874,332358.510178945
2024-10-25,368748.45147639886,332243.6991437888
2024-10-28,370132.1362202801,333270.7606672263
2024-10-29,370457.0736420788,333810.0267805075
2024-10-30,369728.2900403179,332800.2884992575
2024-10-31,364468.0206168331,326277.0897687888
2024-11-01,365300.18189746514,327654.002366445
2024-11-04,365869.72001296654,326948.3475812888
2024-11-05,371172.811864201,330901.2548078513
2024-11-06,381065.34341174737,339128.3690656638
2024-11-07,382979.8351147808,341750.27385082
2024-11-08,387520.8566029705,343230.4486555075
2024-11-11,388970.57654315606,343557.451585195
2024-11-12,386843.6262829937,342490.396897695
2024-11-13,386047.2274192013,342656.7499250388
2024-11-14,382698.47211105004,340453.66838207
2024-11-15,378601.0222466625,336093.4154523825
2024-11-18,380570.5248463787,337470.3280500388
2024-11-19,381662.5325921215,338703.807053945
2024-11-20,382786.49113303795,338818.5468000388
2024-11-21,387872.87179881707,340637.2377180075
2024-11-22,391305.46229678765,341692.9218000388
2024-11-25,393044.2963202633,342851.83244457
2024-11-26,393756.0210812725,344641.8295148825
2024-11-27,392495.9459727444,343597.658616445
2024-11-29,394285.12731296197,345731.8749250388
2024-12-02,393184.38405734673,346351.5194562888
2024-12-03,393302.7635071911,346512.09806957
2024-12-04,393671.02557689324,348663.5663312888
2024-12-05,391295.9628699459,348089.8319562888
2024-12-06,391961.5388463177,348749.6122297263
2024-12-09,388166.9218400158,346953.9120344138
2024-12-10,385507.7805464901,345875.2728742575
2024-12-11,387491.9996083416,348548.826585195
2024-12-12,385706.5555842556,346753.0907453513
2024-12-13,385400.74949580804,346684.2611555075
2024-12-16,386123.3473618664,348164.435960195
2024-12-17,383133.5706189312,346730.100022695
2024-12-18,371087.2169249691,336397.4989484763
2024-12-19,369745.01348716393,336294.2010969138
2024-12-20,374224.09669524804,340332.9759992575
2024-12-23,375668.75537711754,342370.7382062888
2024-12-24,379230.6253874935,346175.756272695
2024-12-26,379298.9927876629,346198.853928945
2024-12-27,375537.8528712429,342555.0204328513
2024-12-30,371659.77488166466,338646.3124250388
2024-12-31,370596.83146030083,337414.4017805075
2025-01-02,370206.6990874447,336585.4882062888
2025-01-03,375185.3495076336,340793.5033430075
2025-01-06,375845.2968581356,342756.4120344138
2025-01-07,372998.8482001461,338882.3505109763
2025-01-08,374554.5200818218,339377.3817609763
2025-01-10,368518.3448136486,334196.5560773825
2025-01-13,370433.9992697872,334714.6493391013
2025-01-14,373419.5528777279,335175.14103832
2025-01-15,379007.75591880456,341271.2826398825
2025-01-16,381404.84421378747,340615.0311750388
2025-01-17,384174.6320746578,344034.4110578513
2025-01-21,389241.0955861248,347183.213303945
2025-01-22,390634.6833213009,349134.6444562888
2025-01-23,391885.74387389794,351040.0228742575
2025-01-24,390708.86643344536,350015.4208234763
2025-01-27,382750.9860146679,345064.787522695
2025-01-28,383992.3097842373,348029.3788312888
2025-01-29,382338.92421847954,346469.3602766013
2025-01-30,386524.84249908105,348328.685960195
2025-01-31,383798.0883382,346475.170335195
2025-02-03,381482.3547309078,344143.732835195
2025-02-04,382275.352174107,346452.1439680075
2025-02-05,385861.8524382748,347856.7167219138
2025-02-06,386662.7375214733,349065.5653547263
2025-02-07,384322.8872693218,345870.7103742575
2025-02-10,386190.982456509,348219.2928937888
2025-02-11,384608.31900245324,348484.1317609763
2025-02-12,381650.9777339138,347361.6141828513
2025-02-13,384393.5766966976,351028.5096906638
2025-02-14,384302.1681016125,351011.2577375388
2025-02-18,386197.92644912377,352041.6698469138
2025-02-19,385579.07343513146,352870.6190656638
2025-02-20,383025.3176329769,351402.7059797263
2025-02-21,375457.75255805627,345392.9310773825
2025-02-24,373970.346396748,343821.4349836325
2025-02-25,373512.37086421624,342111.709397695
2025-02-26,375442.7406829037,342284.4071516013
2025-02-27,369833.3958247341,336821.490647695
2025-02-28,374920.601055447,342077.1698469138
2025-03-03,369163.79177314416,336084.646897695
2025-03-04,364015.1850283779,332106.9667219138
2025-03-05,367818.2214062847,335675.9467023825
2025-03-06,360862.89815932885,329717.9989484763
2025-03-07,363675.23476153985,331565.8470930075
2025-03-10,355337.75559264794,322735.3778547263
2025-03-11,352639.49626475945,320052.8060773825
2025-03-12,354045.4562466778,321751.0184797263
2025-03-13,348764.3794577755,317462.4110578513
2025-03-14,356445.90076572075,324019.0800031638
2025-03-17,360624.1390851177,326517.369553945
2025-03-18,357464.77791911736,322988.6678937888
2025-03-19,361618.79535323754,326505.8563703513
2025-03-20,360194.2915156521,325561.810960195
2025-03-21,358280.54016238824,325669.17228832
2025-03-24,365651.09363490716,331500.760178945
2025-03-25,365694.559500996,332297.5580305075
2025-03-26,362424.48735648766,328330.963303945
2025-03-27,360527.7496817745,327459.0624250388
2025-03-28,354367.45760757104,320865.3588117575
2025-03-31,356470.4439843334,323019.0370344138
2025-04-01,358060.286473576,323931.2518781638
2025-04-02,362047.59401828423,325980.990647695
2025-04-03,344068.6937888302,309918.28166332
2025-04-04,324831.09738189355,291776.92619457
2025-04-07,324782.05683356896,291257.2823957419
2025-04-08,319881.8251717724,286695.9943098044
2025-04-09,347583.43989211693,316800.6346906638
2025-04-10,336670.953282658,302920.404710195
2025-04-11,342187.5661185421,308324.6503156638
2025-04-14,345557.68886977807,311315.5116437888
2025-04-15,345526.43358356133,310443.6464094138
2025-04-16,339862.207481686,303543.89885082
2025-04-17,341056.19601756707,303976.9799055075
2025-04-21,332944.2879908718,296742.4054426169
2025-04-22,341398.9455407299,304461.9950422263
2025-04-23,346175.53058177605,309179.15666332
2025-04-24,353452.10453635827,315686.279710195
2025-04-25,354435.3549407162,317966.9950422263
2025-04-28,355073.03922588006,318088.150803945
2025-04-29,357203.5140002407,320091.7299055075
2025-04-30,358001.22276050225,320218.69572582
2025-05-01,358420.75334960595,322487.826585195
2025-05-02,365062.31618720666,327274.31681957
2025-05-05,363940.70434314385,325397.846116445
2025-05-06,361414.8173249401,322678.3822492575
2025-05-07,364250.45957118645,324035.2626203513
2025-05-08,366653.57343608513,326292.7733625388
2025-05-09,366396.0466130413,325877.05119457
2025-05-12,376895.64700442925,336645.1927961325
2025-05-13,379822.28502208367,338868.1283430075
2025-05-14,378927.69585544243,339301.1737531638
2025-05-15,381428.7291234173,340958.252366445
2025-05-16,384752.14017230645,343117.6693586325
2025-05-19,384745.9867270626,343492.9349836325
2025-05-20,382861.23538905755,342338.1947492575
2025-05-21,375116.71349937096,336570.1610578513
2025-05-22,373812.02660495415,336702.9725812888
2025-05-23,372046.58508426324,334404.93400707
2025-05-27,378409.51657611504,341356.6512922263
2025-05-28,375132.2503741421,339381.9799055075
2025-05-29,376307.47492820397,340721.5370344138
2025-05-30,375860.0358899273,340340.46135082
2025-06-02,376602.27443725243,342257.3529523825
2025-06-03,379966.52408439294,344208.9266828513
2025-06-04,379877.59812003747,344116.5717023825
2025-06-05,378944.4812653698,342453.6473859763
2025-06-06,381508.5075963177,345969.9447492575
2025-06-09,380641.3618386425,346281.69181957
2025-06-10,381990.2078288235,348244.8143781638
2025-06-11,381355.8600085415,347251.6864484763
2025-06-12,382623.8073599972,348631.6288312888
2025-06-13,378063.22112590447,344734.3270734763
2025-06-16,381528.1570275463,348013.873460195
2025-06-17,378337.4356892742,345040.3353742575
2025-06-18,378315.25771266595,344988.365647695
2025-06-20,378456.5340884365,344178.236741445
2025-06-23,382201.60028869286,347577.44181957
2025-06-24,386491.45138007775,351416.8568586325
2025-06-25,384562.50278503075,351613.685960195
2025-06-26,387421.9129689373,354364.3744367575
2025-06-27,389685.839667622,356124.8221906638
2025-06-30,391807.39065486565,357827.3119367575
2025-07-01,392715.63279849663,357711.5384992575
2025-07-02,394005.45481712,359332.9725812888
2025-07-03,397111.4251969494,362164.7167219138
2025-07-07,393795.87343341485,359466.1405500388
2025-07-08,393407.07929927483,359269.275803945
2025-07-09,395232.6363280453,361423.4530500388
2025-07-10,395916.5511143841,362442.6727766013
2025-07-11,393499.4949401058,361168.6659406638
2025-07-14,394359.64266425744,361857.78166332
2025-07-15,390466.64849311486,360311.6288312888
2025-07-16,392186.47270042077,361516.0931867575
2025-07-17,395169.00673991814,363728.2284406638
2025-07-18,395327.7266944088,363461.8568586325
2025-07-21,394420.3600047268,364150.9725812888
2025-07-22,395895.49153739586,364203.049241445
2025-07-23,398629.22159892693,367301.2362531638
2025-07-24,399244.90517360345,367422.8197492575
2025-07-25,403535.7918484844,368974.7826398825
2025-07-28,402728.6346524395,368882.1068586325
2025-07-29,402728.4090731777,367909.2606672263
2025-07-30,401776.33703643456,367445.98869457
2025-07-31,397998.37038547173,366067.7572492575
2025-08-01,393860.88172084466,360068.3905500388
2025-08-04,399290.9292853512,365540.7528547263
2025-08-05,398034.67902309075,363687.6649641013
2025-08-06,398528.8525384106,366473.1425031638
2025-08-07,397356.09601527825,366166.20744457
2025-08-08,398840.17576724663,369021.1205305075
2025-08-11,397849.22423106804,368291.4056867575
2025-08-12,402958.0838416256,372211.8763898825
2025-08-13,405838.24882346764,373485.88322582
2025-08-14,403547.61569530144,373520.6366437888
2025-08-15,401549.7133162655,372646.2050031638
2025-08-18,402464.4825423397,372565.11369457
2025-08-19,402183.423985783,370544.1044172263
2025-08-20,401309.55745822564,369559.6737531638
2025-08-21,399991.25183517113,368077.182053945
2025-08-22,406517.81569320336,373729.0502180075
2025-08-25,404090.9216216244,372084.4471906638
2025-08-26,405528.05445796624,373642.2201398825
2025-08-27,406560.5052149929,374493.482835195
2025-08-28,407535.8510487713,375819.60197582
2025-08-29,404962.1511176266,373578.5233625388
2025-09-02,402354.35169345513,370810.4759992575
2025-09-03,402178.24327594414,372819.900803945
2025-09-04,406413.8110573925,375935.4110578513
2025-09-05,406623.9196713604,374846.6844953513
2025-09-08,408185.9496710934,375767.4896711325
2025-09-09,407029.19927055016,376636.1112531638
2025-09-10,408086.64261562005,377724.8021711325
2025-09-11,413644.95810157433,380863.44572582
2025-09-12,410948.51736385,380736.0165266013
2025-09-15,411575.0305102505,382762.8358625388
2025-09-16,410315.91127807274,382235.90275707
2025-09-17,409732.78730613366,381761.0463117575
2025-09-18,413142.7543271221,383544.627366445
2025-09-19,412908.11157066,385444.0887922263
2025-09-22,414913.1014092602,387267.48478832
2025-09-23,413974.4436772503,385159.5741437888
2025-09-24,411323.1605399288,383934.2577375388
2025-09-25,408536.6437419094,382163.1522687888
2025-09-26,412403.89577895775,384352.4037336325
2025-09-29,413336.174486462,385432.4686750388
2025-09-30,415361.8516829647,386884.1991437888
2025-10-01,416197.1836140789,388202.369553945
2025-10-02,417558.5102580227,388649.4589094138
2025-10-03,417799.6739257015,388643.7201398825
2025-10-06,418553.20630008355,390037.350022695
2025-10-07,415820.42585117,388591.4296125388
2025-10-08,418379.1222479977,390908.3954328513
2025-10-09,415735.9073632397,389776.0399641013
2025-10-10,405363.95304423943,379242.2611555075
2025-10-13,411389.8085282482,385060.803147695
2025-10-14,412723.702946011,384590.43791332
2025-10-15,413375.1291573681,386297.66838207
2025-10-16,410646.82438975945,383667.1376203513
2025-10-17,411891.0752337612,385844.7689680075
2025-10-20,415782.43780166283,389857.3451398825
2025-10-21,416886.720778767,389851.5350812888
2025-10-22,413333.1476414837,387824.9296125388
2025-10-23,416906.66919070855,390124.46525707
2025-10-24,420760.17677718773,393312.4764875388
2025-10-27,423783.982948605,397952.2181867575
2025-10-28,422117.8021271862,399009.07853832
2025-10-29,420483.9498255886,399200.7391828513
2025-10-30,417264.2700932659,394810.6874250388
2025-10-31,417853.19808990136,396105.5819562888
2025-11-03,417787.0758555569,396848.9130109763
2025-11-04,413518.8059333004,392145.2963117575
2025-11-05,416156.8305371441,393504.1014875388
2025-11-06,412642.99036151543,389282.4701398825
2025-11-07,414303.1164982952,389665.6844953513
2025-11-10,418345.81140929833,395745.5721906638
2025-11-11,418176.09525710717,396651.4423078513
2025-11-12,419158.49750930443,396872.1532453513
2025-11-13,411642.1368964352,390287.0756086325
2025-11-14,410974.62251979485,390223.1649641013
2025-11-17,406449.0132277645,386588.0287336325
2025-11-18,404847.6310132183,383341.9525617575
2025-11-19,406063.479042355,384822.7333234763
2025-11-20,399188.70842391625,378957.74650707
2025-11-21,404873.40215903893,382732.2528547263
2025-11-24,409415.2974904217,388364.9442609763
2025-11-25,414569.74366885796,392017.5463117575
2025-11-26,417654.58463031426,394723.5721906638
2025-11-28,419650.3474238552,396877.9276594138
2025-12-01,416913.04095298424,395066.1517805075
2025-12-02,417152.16290408745,395797.8627180075
2025-12-03,420212.8877747692,397168.2880109763
2025-12-04,421941.0850308575,397458.6127180075
2025-12-05,422676.4651473202,398213.5282453513
2025-12-08,421043.8875487484,397017.2977766013
2025-12-09,420393.22601348534,396674.6825422263
2025-12-10,425299.5167334713,399305.2489484763
2025-12-11,428334.20805579796,400234.3236555075
2025-12-12,421937.7768519558,395931.4227766013
2025-12-15,421668.9294894375,395333.271897695
2025-12-16,419900.22309142724,394253.2069562888
2025-12-17,415266.7937434353,389915.4100812888
2025-12-18,418307.37857658044,392859.5057844138
2025-12-19,421615.93997317925,396419.8241437888
2025-12-22,425360.8972151913,398889.2416242575
2025-12-23,425698.47286063805,400712.174241445
2025-12-24,426848.1911338009,402121.5946516013
2025-12-26,427071.0786793865,402080.8173078513
2025-12-29,425615.06097823754,400648.0853742575
2025-12-30,424176.60692817345,400158.8998273825
