date,strategy,spy
2022-03-31,110268.748678675,249624.8263410544
2022-04-01,110166.76113747626,250332.17424144503
2022-04-04,110281.22594993265,252476.3175519919
2022-04-05,110028.75193565042,249287.68254222628
2022-04-06,109759.4944397703,246795.38127269503
2022-04-07,109724.53134531605,248038.75163402315
2022-04-08,109533.21567148792,247375.63859691378
2022-04-11,109322.31131123494,243148.12590160128
2022-04-12,109251.16452731629,242247.29948558565
2022-04-13,109372.56972445984,245021.4777082419
2022-04-14,109208.43880023499,241971.00090160128
2022-04-18,109299.6227945282,242070.48478832003
2022-04-19,109371.7011980011,245977.48185863253
2022-04-20,109247.34460391541,245795.12443675753
2022-04-21,109021.72851123352,242120.19108714815
2022-04-22,108906.46455636385,235477.63664378878
2022-04-25,108973.29331651094,236842.6261457419
2022-04-26,108780.92136063936,229984.56486644503
2022-04-27,108716.66479938607,230631.10319652315
2022-04-28,108951.36241596322,236455.79387035128
2022-04-29,108739.32844226937,227718.80241527315
2022-05-02,108908.6117445765,229089.31681957003
2022-05-03,108920.45747821908,230139.29777660128
2022-05-04,109046.13320606331,237146.58488597628
2022-05-05,108790.31909626107,228719.05925121065
2022-05-06,108761.30347889046,227354.06974925753
2022-05-09,108465.14307849984,220076.02678050753
2022-05-10,108575.94776627098,220584.47819652315
2022-05-11,108411.23313042198,217080.76335277315
2022-05-12,108333.56969543968,216854.2423566794
2022-05-13,108594.89485641991,222037.8126691794
2022-05-16,108519.45059105431,221137.11100902315
2022-05-17,108675.28985306298,225685.13932933565
2022-05-18,108463.80533691918,216588.95793285128
2022-05-19,108495.55342194115,215262.6427473044
2022-05-20,108422.15676781212,215356.6017316794
2022-05-23,108456.97887894188,219385.2179426169
2022-05-24,108329.98588654076,217710.76262035128
2022-05-25,108470.12168594872,219633.90983714815
2022-05-26,108619.64590355431,224021.73381175753
2022-05-27,108783.50698753868,229520.3839582419
2022-05-31,108760.06008077711,228232.70744457003
2022-06-01,108700.32882619947,226386.98014964815
2022-06-02,108916.17572713942,230697.4376691794
2022-06-03,108768.2048981294,226911.97062816378
2022-06-06,108779.40446783155,227602.76164378878
2022-06-07,108803.1612389192,229785.5792707419
2022-06-08,108756.65578771681,227287.77092113253
2022-06-09,108654.82076574415,221883.09758128878
2022-06-10,108472.53366399855,215450.54289378878
2022-06-13,108247.63406240456,207271.7091535544
2022-06-14,108279.39593288611,206647.2169660544
2022-06-15,108395.29711696814,209592.77409496065
2022-06-16,108239.97927639197,202657.32853832003
2022-06-17,108286.77586147498,203094.0988019919
2022-06-21,108401.8384682865,208205.77409496065
2022-06-22,108367.2860085697,207828.38762035128
2022-06-23,108344.64314052771,209865.22306957003
2022-06-24,108495.76713344763,216536.45353832003
2022-06-27,108452.66067287634,215709.51823558565
2022-06-28,108303.88434383582,211302.71354808565
2022-06-29,108230.08329555701,211130.67521800753
2022-06-30,108165.84225246619,209415.69206371065
2022-07-01,108059.16605922888,211630.19767894503
2022-07-05,108132.3259015848,212029.77287425753
2022-07-06,108160.003368931,212745.7823957419
2022-07-07,108281.38405950564,215931.53019847628
2022-07-08,108278.04939802187,215753.91349925753
2022-07-11,108163.67152841586,213289.6466535544
2022-07-12,108152.00021322268,211402.60734691378
2022-07-13,108165.67235715884,210292.56535472628
2022-07-14,108200.35264547366,209782.0109113669
2022-07-15,108265.37822587985,213789.18693675753
2022-07-18,108321.89992578524,212024.28361644503
2022-07-19,108469.9282864505,217751.93205394503
2022-07-20,108605.00117387115,219139.43107738253
2022-07-21,108645.0824457926,221370.6183332419
2022-07-22,108524.66116016333,219317.04777660128
2022-07-25,108476.06419628089,219583.50846996065
2022-07-26,108395.18024509375,216986.03801097628
2022-07-27,108601.46873330817,222619.40666332003
2022-07-28,108633.23441171393,225411.12199535128
2022-07-29,108662.5433182691,228696.76359691378
2022-08-01,108708.06147622809,228019.64225902315
2022-08-02,108721.54832348302,226515.60344066378
2022-08-03,108781.27335056737,230062.1095441794
2022-08-04,108833.67580112889,229906.68156566378
2022-08-05,108796.89658817723,229518.20964183565
2022-08-08,108602.26117977574,229251.7667707419
2022-08-09,108487.20597729161,228341.58366527315
2022-08-10,108651.30949620465,233136.8068098044
2022-08-11,108626.23955373028,233136.8068098044
2022-08-12,108750.29397801617,237082.95939769503
2022-08-15,108802.53592519024,238059.76213207003
2022-08-16,108777.80179629293,238526.01042308565
2022-08-17,108690.35864672628,236833.23381175753
2022-08-18,108760.76359591451,237521.45842113253
2022-08-19,108612.23976931539,234330.16789378878
2022-08-22,108481.66350385702,229451.55436839815
2022-08-23,108505.14678022421,228896.58683910128
2022-08-24,108511.69554731406,229629.18888988253
2022-08-25,108622.07854291952,232870.45305003878
2022-08-26,108358.02245161093,224989.28679027315
2022-08-29,108284.89512627601,223501.8761457419
2022-08-30,108232.03316395759,221048.73039378878
2022-08-31,108172.66260617255,219367.00358714815
2022-09-01,107989.24580033592,220055.24601878878
2022-09-02,107943.9305019244,217735.32170238253
2022-09-06,107915.4022931918,216913.87565746065
2022-09-07,107955.07107924069,220810.05461253878
2022-09-08,107998.34603689755,222253.08781566378
2022-09-09,108060.59378431881,225705.2784894919
2022-09-12,108079.09538363064,228130.6749738669
2022-09-13,107863.65983198727,218212.60197582003
2022-09-14,107863.29582545074,219045.11564769503
2022-09-15,107832.2923845938,216558.6779035544
2022-09-16,107874.20149561675,214906.82121410128
2022-09-19,107902.86770960601,216573.13176097628
2022-09-20,107870.77376124175,214087.63859691378
2022-09-21,107884.01650950225,210353.8204816794
2022-09-22,107774.95936152252,208587.2062238669
2022-09-23,107767.94887110504,205092.95500316378
2022-09-26,107723.07947108062,203064.42472972628
2022-09-27,107751.97704400163,202546.13542308565
2022-09-28,107801.97640503984,206530.76628246065
2022-09-29,107722.10109318834,202217.36808910128
2022-09-30,107709.56245030503,199090.95060863253
2022-10-03,107767.30193699937,204346.20207347628
2022-10-04,107868.69356240373,210677.02726878878
2022-10-05,107875.19540394883,210186.59416332003
2022-10-06,107862.96614731889,208018.72941722628
2022-10-07,107699.81064881425,202217.36808910128
2022-10-10,107636.96266736131,200673.63908519503
2022-10-11,107623.9597233687,199403.0363019919
2022-10-12,107610.70865451945,198745.43034496065
2022-10-13,107681.45584118021,203989.52507152315
2022-10-14,107568.7219124998,199341.74553050753
2022-10-17,107670.38230335368,204463.25871410128
2022-10-18,107682.53266155375,206865.12980785128
2022-10-19,107695.45112812174,205399.48014964815
2022-10-20,107717.44458210123,203677.4572004294
2022-10-21,107759.2777024473,208626.18351878878
2022-10-24,107779.73288356913,211178.58146800753
2022-10-25,107881.54763042582,214550.19767894503
2022-10-26,107825.36515641454,212934.07463207003
2022-10-27,107868.14879346135,211797.17448558565
2022-10-28,107968.69117951635,216835.0655988669
2022-10-31,107917.19775319341,215269.11222972628
2022-11-01,107924.22663426641,214327.2589582419
2022-11-02,107874.71951031926,208949.40812816378
2022-11-03,107905.5844576383,206798.29631175753
2022-11-04,108017.89232564214,209774.22258128878
2022-11-07,108040.04879689458,211780.47502269503
2022-11-08,108086.04118848089,212922.91789378878
2022-11-09,107960.19276031191,208537.00090160128
2022-11-10,108258.87671033358,219994.91764964815
2022-11-11,108345.34733770174,222123.76945628878
2022-11-14,108340.55312154573,220234.53801097628
2022-11-15,108396.13020894807,222112.63054027315
2022-11-16,108282.87904737276,220418.42814769503
2022-11-17,108247.97471044344,219744.12272777315
2022-11-18,108207.82726285738,220741.68840160128
2022-11-21,108194.04571531099,219939.15178050753
2022-11-22,108302.05405233186,222898.39640941378
2022-11-23,108374.10920141023,224302.8087629294
2022-11-25,108336.80775640291,224252.60344066378
2022-11-28,108270.44532773775,220674.81926097628
2022-11-29,108242.28227613252,220295.88224925753
2022-11-30,108435.27815816682,227234.12590160128
2022-12-01,108467.04495427888,227066.95305003878
2022-12-02,108428.23517797273,226805.01921214815
2022-12-05,108388.37826726717,222725.64518871065
2022-12-06,108295.0265216617,219515.6769269919
2022-12-07,108314.95583532137,219142.31828441378
2022-12-08,108472.13986394685,220858.70939769503
2022-12-09,108446.96629522127,219209.11613597628
2022-12-12,108526.98138234895,222368.96818675753
2022-12-13,108607.87783847321,224051.97819652315
2022-12-14,108548.63797030915,222619.79875316378
2022-12-15,108441.17277751435,217175.02531566378
2022-12-16,108384.46451793183,214611.45280589815
2022-12-19,108337.57389403564,212791.94206371065
2022-12-20,108312.58805419189,213083.10441722628
2022-12-21,108374.09174681884,216268.63835277315
2022-12-22,108202.296596062,213183.87150707003
2022-12-23,108182.60067794676,214409.93644847628
2022-12-27,108023.27404067869,213564.55510082003
2022-12-28,108010.66232592014,210910.8732160544
2022-12-29,108093.3569422379,214706.6593488669
2022-12-30,108094.9610853806,214141.1945051169
2023-01-03,108051.35334307102,213239.85124339815
2023-01-04,108114.65037256626,214885.82658519503
2023-01-05,108044.0609732285,212433.6788801169
2023-01-06,108130.69361406712,217304.37931957003
2023-01-09,108242.84899240879,217181.19181957003
2023-01-10,108283.40732271069,218703.96183910128
2023-01-11,108296.7326658427,221469.6388410544
2023-01-12,108370.60484582775,222275.81120433565
2023-01-13,108426.8054550349,223138.0167707419
2023-01-17,108543.11841661327,222729.3165754294
2023-01-18,108496.30631737778,219213.42912425753
2023-01-19,108408.27039818832,217617.8907941794
2023-01-20,108561.91165475335,221671.1730207419
2023-01-23,108755.32910470452,224330.4689191794
2023-01-24,108765.14852732651,224089.77922191378
2023-01-25,108773.37621134751,224173.73991527315
2023-01-26,108841.32217997544,226637.04435863253
2023-01-27,108921.18363780015,227157.7218488669
2023-01-30,108750.53787440293,224308.06633128878
2023-01-31,108803.73262232773,227605.59538402315
2023-02-01,109003.1733838939,230024.1837629294
2023-02-02,109111.83038157456,233372.0607160544
2023-02-03,109025.3124107411,230891.9142316794
2023-02-06,109023.76333847547,229481.08586253878
2023-02-07,109176.4459251454,232481.89201488253
2023-02-08,109180.95302620436,229940.16960277315
2023-02-09,109199.5453895619,227947.1056379294
2023-02-10,109048.55279770399,228478.95768871065
2023-02-13,109122.21790733839,231160.62053050753
2023-02-14,109288.84510269666,231054.27507152315
2023-02-15,109259.6886581471,231804.4855207419
2023-02-16,109152.3605407765,228613.31974925753
2023-02-17,109065.87793388868,228042.29435863253
2023-02-21,108962.63361206556,223468.33464183565
2023-02-22,108976.57795181776,223160.41935863253
2023-02-23,109386.45548096205,224347.31096019503
2023-02-24,109333.21365204359,221951.1251691794
2023-02-27,109363.49640121961,222706.9318098044
2023-02-28,109323.35391464735,221883.91740550753
2023-03-01,109250.39314880873,221032.97551097628
2023-03-02,109337.15786972547,222751.7013410544
2023-03-03,109418.28757133985,226323.53288402315
2023-03-06,109371.2629268169,226480.31535472628
2023-03-07,109334.61509203906,223009.23307933565
2023-03-08,109459.5242259502,223373.14592113253
2023-03-09,109355.3167674541,219252.67375316378
2023-03-10,109289.43488574024,216089.47111644503
2023-03-13,109289.57454180713,215781.5558332419
2023-03-14,109443.01917529102,219347.84465160128
2023-03-15,109466.0990092754,217976.17180003878
2023-03-16,109649.75554919238,221799.95671214815
2023-03-17,109675.4931209087,219206.97746410128
2023-03-20,109699.97165179248,221314.42472972628
2023-03-21,109741.79503893848,224219.88176097628
2023-03-22,109779.421267271,220398.36027660128
2023-03-23,109880.43519683198,220994.08732738253
2023-03-24,109823.21800895051,222443.99992503878
2023-03-27,109788.7766103299,222859.88249339815
2023-03-28,109771.97268195466,222359.71843089815
2023-03-29,109851.6875466855,225591.12687816378
2023-03-30,109907.09978766755,226911.82805003878
2023-03-31,109961.81714530305,230109.49894847628
2023-04-03,109987.92630668,230986.19401683565
2023-04-04,109916.82099623994,229704.8800519919
2023-04-05,109837.38371367769,229103.53898753878
2023-04-06,109859.04784865693,229997.0939191794
2023-04-10,109934.31954284028,230233.1320051169
2023-04-11,109877.37967200593,230294.92180003878
2023-04-12,109783.7766847165,229356.43693675753
2023-04-13,109779.33271880464,232402.3868879294
2023-04-14,109820.30114264802,231834.7833723044
2023-04-17,109854.18737693147,232666.54850902315
2023-04-18,109946.54058165864,232818.2872785544
2023-04-19,109983.20422835664,232778.91789378878
2023-04-20,109868.35308165864,231508.8497785544
2023-04-21,109870.4358758481,231688.69426097628
2023-04-24,109859.74273200349,231930.34636058565
2023-04-25,109748.50174422578,228249.31779613253
2023-04-26,109847.79874511079,227282.6915754294
2023-04-27,109885.2959336789,231806.71330394503
2023-04-28,109957.92834372834,233784.8956769919
2023-05-01,110119.16487593965,233548.8575910544
2023-05-02,110021.95093436555,230924.38639964815
2023-05-03,109965.28864569978,229339.57707347628
2023-05-04,109931.95863623933,227715.43400707003
2023-05-05,110087.22330756501,231930.34636058565
2023-05-08,110152.6346044095,231992.13615550753
2023-05-09,110072.36981763366,230974.94816722628
2023-05-10,110115.6630114508,232053.96159496065
2023-05-11,110073.33476056579,231649.32487621065
2023-05-12,110040.52064694885,231345.84733714815
2023-05-15,110125.03896131042,232143.87492503878
2023-05-16,110160.88767041687,230592.83879222628
2023-05-17,110293.93977155212,233391.48698558565
2023-05-18,110500.75604810241,235639.46281566378
2023-05-19,110443.67517270568,235296.6515363669
2023-05-22,110431.54231824401,235392.1788801169
2023-05-23,110364.25715817932,232750.81218089815
2023-05-24,110343.57616223815,231064.8614973044
2023-05-25,111369.66294278625,233065.55339183565
2023-05-26,111501.742715629,236083.43327464815
2023-05-30,111661.20569017735,236173.31096019503
2023-05-31,111349.53257158604,234863.90910472628
2023-06-01,111614.53055361118,237095.02507152315
2023-06-02,111553.89222887364,240523.12004222628
2023-06-05,111532.53824022617,240062.28971996065
2023-06-06,111461.77375582066,240584.96330394503
2023-06-07,111300.92271974888,239753.18034496065
2023-06-08,111442.607950004,241203.11076488253
2023-06-09,111478.20002153721,241635.83537425753
2023-06-12,111575.66848924961,243827.56413402315
2023-06-13,111786.48399141636,245434.86515941378
2023-06-14,112056.84712389317,245727.13249339815
2023-06-15,112009.64119629859,248773.08244457003
2023-06-16,112014.93968873023,247925.8654035544
2023-06-20,112166.5980749607,246639.75724925753
2023-06-21,112062.91094117163,245376.2120832419
2023-06-22,112060.19347290992,246261.80046214815
2023-06-23,111949.30333619117,244400.3361066794
2023-06-26,111734.9999914646,243401.9327863669
2023-06-27,111902.9133010248,246070.05070628878
2023-06-28,111800.52930596865,246194.16496410128
2023-06-29,111760.73442224062,247164.33781566378
2023-06-30,111960.37883523501,250080.5773176169
2023-07-03,111975.35096887148,250368.26432933565
2023-07-05,111962.40323785342,249996.01066722628
2023-07-06,111933.5358023981,248038.6447004294
2023-07-07,111987.49274972476,247412.5128644919
2023-07-10,111943.92303231753,248038.6447004294
2023-07-11,111974.27362206973,249618.0538801169
2023-07-12,112176.21022943057,251626.15983714815
2023-07-13,112456.11749414004,253622.98430003878
2023-07-14,112388.63394742714,253465.06120433565
2023-07-17,112521.45774656044,254344.96428050753
2023-07-18,112659.77201657997,256234.64128246065
2023-07-19,112603.93697934852,256804.38346996065
2023-07-20,112395.46163755165,255100.84221019503
2023-07-21,112233.31409269081,255100.84221019503
2023-07-24,112273.88509946571,256240.29094066378
2023-07-25,112416.7513332914,256939.74357738253
2023-07-26,112386.35719876991,256979.23771800753
2023-07-27,112446.3424206327,255275.73210277315
2023-07-28,112560.15378385292,257774.55632152315
2023-07-31,112557.34132962929,258265.36369457003
2023-08-01,112527.61733823524,257526.41691722628
2023-08-02,112227.95959287391,253944.53361644503
2023-08-03,112260.89730649696,253216.85051097628
2023-08-04,112282.99004941688,252071.76994457003
2023-08-07,112381.67130857216,254271.71476878878
2023-08-08,112280.84773832069,253166.1105207419
2023-08-09,111998.3284817289,251473.8507551169
2023-08-10,111975.81184263062,251564.1027082419
2023-08-11,111772.08151883911,251417.4611066794
2023-08-14,112157.21399183106,252805.06706371065
2023-08-15,112182.06625623535,249860.61491527315
2023-08-16,112121.73061628174,248027.39885082003
2023-08-17,112102.86057157349,246137.7218488669
2023-08-18,112096.87936658692,246256.15080394503
2023-08-21,112584.34224576782,247858.12297191378
2023-08-22,112414.10368812602,247186.91862621065
2023-08-23,112605.090886002,249939.60319652315
2023-08-24,112611.28946388286,246476.1310285544
2023-08-25,112460.26773536723,248213.49894847628
2023-08-28,112568.0278214268,249787.2941144919
2023-08-29,112825.09407508891,253397.33659496065
2023-08-30,112888.40416420024,254440.9015363669
2023-08-31,112900.40755165141,254068.61222972628
2023-09-01,112788.82207191508,254542.39933910128
2023-09-05,112793.96674049419,253442.44474925753
2023-09-06,112598.34697425883,251738.9747785544
2023-09-07,112490.1825455479,250966.2013410544
2023-09-08,112401.93665016216,251344.12248363253
2023-09-11,112349.96376503032,252996.85246410128
2023-09-12,112309.33664405864,251609.2286848044
2023-09-13,112390.46097267192,251902.54753246065
2023-09-14,112403.12399757426,254074.24406566378
2023-09-15,112181.38611305278,251013.5372785544
2023-09-18,112188.81111713058,251160.71354808565
2023-09-19,112130.42620654708,250639.92912425753
2023-09-20,111962.73237414962,248336.02702464815
2023-09-21,111802.76329608566,244232.0939191794
2023-09-22,111880.29036157709,243683.00773753878
2023-09-25,111959.79574792963,244707.5919660544
2023-09-26,111919.39341180903,241113.09050121065
2023-09-27,111991.75173395258,241209.27726878878
2023-09-28,112072.42598169428,242607.50529613253
2023-09-29,112125.6897603808,242018.76457347628
2023-10-02,112292.36284845453,241922.5421613669
2023-10-03,112128.02698724848,238684.6642316794
2023-10-04,112196.099649602,240422.45988597628
2023-10-05,112280.15104883295,240331.90495433565
2023-10-06,112419.67352502924,243184.87541332003
2023-10-09,112355.64997519596,244741.56120433565
2023-10-10,112423.32842291935,246015.19377269503
2023-10-11,112553.26783408268,247022.81120433565
2023-10-12,112571.18750800236,245517.06144847628
2023-10-13,112379.8847164069,244294.34709300753
2023-10-16,112461.61447180851,246864.28215160128
2023-10-17,112183.55614890202,246852.9650129294
2023-10-18,111958.99357642277,243564.13322582003
2023-10-19,111947.39410574532,241424.39201488253
2023-10-20,111856.06500418282,238458.23234691378
2023-10-23,112059.18756277657,238044.9874738669
2023-10-24,112147.19000418282,239839.44011058565
2023-10-25,111906.20611746407,236397.76457347628
2023-10-26,111720.35211355782,233567.44621410128
2023-10-27,111742.60846121407,232508.92839183565
2023-10-30,111827.15777762032,235288.25724925753
2023-10-31,111778.42291433907,236765.7052473044
2023-11-01,111976.04644949532,239290.3361066794
2023-11-02,112127.10797293282,243875.48820628878
2023-11-03,112318.84576590157,246100.09904613253
2023-11-06,112414.26764090157,246666.15202464815
2023-11-07,112440.36139090157,247368.08195628878
2023-11-08,112519.53766043282,247549.20964183565
2023-11-09,112568.07740872142,245618.91569652315
2023-11-10,112743.84914105175,249451.20182933565
2023-11-13,112780.01892941234,249213.45280589815
2023-11-14,112911.49976055858,254047.65324535128
2023-11-15,112814.03090374706,254585.4044660544
2023-11-16,112889.16343014476,254896.7238019919
2023-11-17,112866.06551831005,255213.72844066378
2023-11-20,113007.0632104182,257177.99162425753
2023-11-21,112948.04937069652,256617.55265941378
2023-11-22,112792.2022942805,257608.16764964815
2023-11-24,112672.90628140209,257766.6788801169
2023-11-27,112732.04656689403,257302.48014964815
2023-11-28,112678.61668865917,257557.2316144919
2023-11-29,112719.10210507152,257376.0861066794
2023-11-30,112545.23335736034,258389.29972972628
2023-12-01,112544.59870617626,259917.73722972628
2023-12-04,112385.3235444331,258553.4962629294
2023-12-05,112519.86281292675,258502.56022777315
2023-12-06,112384.94372265575,257461.02702464815
2023-12-07,112523.67072003124,259425.25456371065
2023-12-08,112639.16996853588,260540.3937238669
2023-12-11,112527.605072906,261553.6251691794
2023-12-12,112658.33643429515,262748.03776683565
2023-12-13,112713.03900616405,266370.8588117575
2023-12-14,112746.29182141063,267225.63249339815
2023-12-15,112814.82978909252,266785.6542219138
2023-12-18,112965.4877442622,268286.1464094138
2023-12-19,112905.45264904735,269917.36491527315
2023-12-20,112715.95791714427,266177.5585187888
2023-12-21,112827.52329724071,268701.0665754294
2023-12-22,112807.21494381664,269240.9921125388
2023-12-26,112864.20322888134,270377.7318586325
2023-12-27,112881.7186326289,270866.4896711325
2023-12-28,112895.04533856151,270968.80729808565
2023-12-29,112895.04533856151,270184.48503246065
2024-01-02,112723.19245617626,268672.6222394919
2024-01-03,112647.16608898876,266478.7726301169
2024-01-04,112701.61625378368,265620.5236066794
2024-01-05,112841.10337918041,265984.3116926169
2024-01-08,113241.67098324535,269780.9354719138
2024-01-09,113353.43424645047,269371.7362531638
2024-01-10,113505.80088463407,270894.93400707
2024-01-11,113565.23588982206,270775.5782941794
2024-01-12,113551.13260307889,270963.1219953513
2024-01-16,113761.67589989286,269968.4969953513
2024-01-17,113720.24803581815,268468.0404523825
2024-01-18,113852.97091332059,270855.1190656638
2024-01-19,114153.17020073514,274231.1730207419
2024-01-22,114174.00168958287,274810.9134992575
2024-01-23,114201.35974469762,275612.3094953513
2024-01-24,114387.3701054154,275913.55925121065
2024-01-25,114419.22616544347,277414.0157941794
2024-01-26,114346.02069440465,277061.6161359763
2024-01-29,114525.16173902135,279255.51921214815
2024-01-30,114563.76266065221,279039.51335277315
2024-01-31,114407.98234525304,274486.9581769919
2024-02-01,114595.36838117223,278078.9823469138
2024-02-02,114986.75536695104,281006.0577863669
2024-02-05,115381.80420051265,279982.9706281638
2024-02-06,115244.37130866694,280795.7372297263
2024-02-07,115476.85238776851,283137.3868879294
2024-02-08,115420.09442268062,283262.44572582
2024-02-09,115728.9175427978,284899.2782453513
2024-02-12,115743.16687141109,284774.2728742575
2024-02-13,115728.29693732905,280852.59025707
2024-02-14,115947.89193854976,283404.4891828513
2024-02-15,115795.07567358765,285359.64518871065
2024-02-16,115789.54277563843,283938.7650617575
2024-02-20,115400.97775030884,282375.7880109763
2024-02-21,115158.0183031238,282631.537522695
2024-02-22,116507.24678823122,288479.96745433565
2024-02-23,116543.11495287919,288678.8817609763
2024-02-26,116576.36982806229,287621.7362531638
2024-02-27,116529.08666308426,288155.9764875388
2024-02-28,116403.56504138016,287775.20378246065
2024-02-29,116578.78665240311,288809.60807933565
2024-03-01,116961.75914843583,291520.65983714815
2024-03-04,117319.45930560135,291208.05729808565
2024-03-05,117407.86079485917,288298.0555891013
2024-03-06,117738.72940142655,289758.75065746065
2024-03-07,118216.0615836332,292634.6583723044
2024-03-08,117599.49053871132,290878.4344953513
2024-03-11,117389.13165199257,290628.3524641013
2024-03-12,118125.39507972695,293754.36003246065
2024-03-13,118002.46264564492,293293.9396223044
2024-03-14,117649.38128578164,292714.2169660544
2024-03-15,117636.55017005898,290704.5248273825
2024-03-18,117710.66851722695,292432.0013898825
2024-03-19,117823.76544105507,294056.892991445
2024-03-20,117940.57849037148,296776.3568586325
2024-03-21,118068.06567298867,297757.0092023825
2024-03-22,118410.35296546914,297192.5958723044
2024-03-25,118495.86413490273,296371.5775617575
2024-03-26,118203.11053382851,295824.23796214815
2024-03-27,117925.94653236367,298309.9628156638
2024-03-28,117938.65862953164,298253.0028547263
2024-04-01,117939.49816810586,297734.07194652315
2024-04-02,117830.23913490273,295841.41862621065
2024-04-03,117771.71404945351,296166.28288402315
2024-04-04,117404.8393546293,292551.7491926169
2024-04-05,117657.05981361367,295607.59050121065
2024-04-08,117552.11657630898,295772.9276594138
2024-04-09,117338.75659095742,296115.0438703513
2024-04-10,117540.84368812539,293150.381272695
2024-04-11,117969.84149085976,295362.48088207
2024-04-12,117678.40624916054,291286.0653547263
2024-04-15,117416.35485755898,287637.2772687888
2024-04-16,117585.93890296914,287112.767991445
2024-04-17,117180.56628334023,285413.7892316794
2024-04-18,117257.01585382316,284826.54557933565
2024-04-19,116249.53511804435,282340.83854808565
2024-04-22,116642.62452256223,284940.59025707
2024-04-23,116985.22082078,288321.40275707
2024-04-24,116661.37621628781,288184.5812238669
2024-04-25,117009.86837327023,287089.9376691794
2024-04-26,117611.68529831906,289809.43718089815
2024-04-29,117613.98578619717,290835.6967023825
2024-04-30,117455.54054999111,286229.0509504294
2024-05-01,117062.52223944424,285299.7801984763
2024-05-02,117385.63846330508,287967.9337629294
2024-05-03,117730.1957753168,291536.9493879294
2024-05-06,118118.69293718203,294547.1835187888
2024-05-07,117935.2287057579,294872.17253246065
2024-05-08,117918.90855347518,294900.6525129294
2024-05-09,117727.54136597518,296599.5956281638
2024-05-10,117857.53140961532,296981.6515363669
2024-05-13,117917.4143747032,297021.5021223044
2024-05-14,118027.40716492537,298384.1034406638
2024-05-15,118403.70420014266,302078.5521711325
2024-05-16,118372.55631958846,301457.12541332
2024-05-17,118156.4777139366,301890.420335195
2024-05-20,118420.94560181502,302238.2040266013
2024-05-21,118490.59468781356,302979.3607648825
2024-05-22,118440.48223053817,302107.0321516013
2024-05-23,119457.5459436119,299900.6356672263
2024-05-24,119762.2457364694,301884.6815656638
2024-05-28,120609.01615272916,302095.6259016013
2024-05-29,120714.28994118131,299980.5150617575
2024-05-30,120225.49531898895,297990.7482160544
2024-05-31,120127.58072243133,300704.5267805075
2024-06-03,120733.70909462371,300949.6542219138
2024-06-04,120896.00003395477,301286.03166332
2024-06-05,121573.95606575409,304866.45353832
2024-06-06,121411.10129890838,304860.6791242575
2024-06-07,121398.67812691131,304490.1542219138
2024-06-10,121500.5472751657,305430.8490461325
2024-06-11,121402.28438148895,306166.3026594138
2024-06-12,121886.82171211639,308680.560960195
2024-06-13,122384.9098697702,309302.0233625388
2024-06-14,122639.18407725013,309490.1908430075
2024-06-17,122538.430903422,311953.0497297263
2024-06-18,123053.382075297,312745.5702375388
2024-06-20,122516.0432081095,311896.0541242575
2024-06-21,122044.74975107826,311478.0150617575
2024-06-24,121097.68615244544,310465.6034406638
2024-06-25,121985.94742373932,311661.014085195
2024-06-26,122020.34021548736,312049.9315656638
2024-06-27,121752.95853213775,312541.8260969138
2024-06-28,121703.03342990387,311312.12541332
2024-07-01,121787.35217074859,311952.6932844138
2024-07-02,121606.50885562408,314051.8710187888
2024-07-03,122228.9182870816,315453.16447582
2024-07-05,121957.10073642242,317271.9623273825
2024-07-08,122220.0414712857,317638.0673078513
2024-07-09,122572.85467319,317946.85588207
2024-07-10,122963.41268491928,321092.7352766013
2024-07-11,122137.71192503159,318324.40275707
2024-07-12,122340.01668882553,320331.9740461325
2024-07-15,122252.0549578685,321212.8217023825
2024-07-16,122023.36721372788,323117.451585195
2024-07-17,121103.11002683823,318587.5306867575
2024-07-18,121444.5240575981,316139.4642805075
2024-07-19,121100.24914762496,314040.4291242575
2024-07-22,121711.4456579399,317277.736741445
2024-07-23,121607.94505521773,316780.1034406638
2024-07-24,120699.3228780937,309601.900803945
2024-07-25,120484.69586393355,307988.9857648825
2024-07-26,120569.67498228072,311437.9149641013
2024-07-29,120409.52218839644,311621.0209211325
2024-07-30,119560.81369194914,310042.3602766013
2024-07-31,120991.15525463426,315081.3920148825
2024-08-01,120164.02781252358,310620.05119457
2024-08-02,119954.82320970966,304837.4745344138
2024-08-05,119239.06851000263,295960.596116445
2024-08-06,119637.31032953793,298688.91764964815
2024-08-07,119082.21810541683,296692.6634992575
2024-08-08,119712.15395746761,303550.5643781638
2024-08-09,119689.28652582699,304888.9452375388
2024-08-12,120133.15194330746,305049.1317609763
2024-08-13,120873.27517328793,310065.279710195
2024-08-14,121075.2091685058,311043.2943586325
2024-08-15,121567.31329448236,316374.0052961325
2024-08-16,121744.38697917474,317083.2245344138
2024-08-19,122302.37960917962,320114.61369457
2024-08-20,122020.22255409994,319594.20353832
2024-08-21,122147.65952004232,320692.2689680075
2024-08-22,121662.37431801595,318175.6581281638
2024-08-23,122236.35699929036,321555.9716047263
2024-08-26,121939.67981423177,320789.5428937888
2024-08-27,122127.270726097,321230.002366445
2024-08-28,121853.02277077474,319365.365647695
2024-08-29,121035.37610329427,319393.9169172263
2024-08-30,121216.83036884878,322442.486741445
2024-09-03,120069.01335987661,315807.756272695
2024-09-04,119887.35274568044,315161.4139875388
